date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2023-03-06,851233.3246146784,0.009137333848690098,0.06832638420607176,86.4525965432497,0.14876667538532162,0.6492323402035626,0.35076767206192017,0.1867954283952713,0.25168803334236145,0.21074889600276947
2023-03-07,850218.2316892821,-0.00119249669396552,0.12477009379243806,159.31269262713343,0.14978176831071788,0.5860670430732502,0.4139329493045807,0.16989666223526,0.282164990901947,0.13400539755821228
2023-03-08,843081.327467117,-0.00839420275425633,0.08721199741104738,111.22384533136642,0.15691867253288305,0.6004135682698334,0.39958643913269043,0.14352288842201233,0.27170416712760925,0.18518652021884918
2023-03-09,844982.6762854228,0.0022552377289840075,0.16341586160133156,206.6592922920499,0.15501732371457722,0.66592012285409,0.33407989144325256,0.1756434589624405,0.22294282913208008,0.26733383536338806
2023-03-10,833774.3026671235,-0.01326461942104152,0.12712201589697783,161.1238518111396,0.1662256973328765,0.6367255216859374,0.363274484872818,0.15557454526424408,0.2727922201156616,0.2083587497472763
2023-03-13,823259.8339983718,-0.012610689289796273,0.08264712172730446,103.36356942844223,0.17674016600162812,0.5988075925410545,0.40119239687919617,0.17945165932178497,0.2567687928676605,0.16258713603019714
2023-03-14,836242.2047973932,0.01576946944680773,0.1157696382516972,142.9627397537157,0.1637577952026068,0.7180028764562678,0.28199711441993713,0.2517251968383789,0.30313917994499207,0.1631385087966919
2023-03-15,830895.7967370391,-0.006393372673230964,0.07989972938102508,100.22328879045519,0.16910420326296094,0.7141222944310918,0.28587770462036133,0.26964735984802246,0.26415953040122986,0.18031540513038635
2023-03-16,833441.5412978699,0.0030638553845476185,0.16109455688266325,200.77918528653115,0.16655845870213015,0.5545006902053927,0.4454993009567261,0.1762925088405609,0.227442666888237,0.150765523314476
2023-03-17,842109.3439336349,0.010400012725868199,0.16335990825834812,204.22640058767442,0.1578906560663651,0.5624945137169062,0.43750548362731934,0.2532172203063965,0.15014579892158508,0.1591315120458603
2023-03-20,839324.1750664205,-0.003307372002553104,0.11987171287275411,151.41763422521404,0.16067582493357957,0.5613484168927513,0.43865159153938293,0.22199182212352753,0.20948690176010132,0.12986969947814941
2023-03-21,847484.0690957715,0.009721981412849605,0.04881179796861637,61.45338309527657,0.15251593090422844,0.613942006668071,0.3860580027103424,0.2590804696083069,0.21133147180080414,0.14353007078170776
2023-03-22,848813.2214858978,0.0015683508853970587,0.15902973064867368,202.16274485601375,0.15118677851410223,0.4558956502889019,0.5441043376922607,0.1693996787071228,0.16269659996032715,0.12379936873912811
2023-03-23,845484.9658411474,-0.003921069512706369,0.14403740355516437,183.39127878918507,0.1545150341588527,0.5660175239449596,0.4339824616909027,0.15177558362483978,0.2643929719924927,0.14984898269176483
2023-03-24,843175.8942469985,-0.002731061683458379,0.1651536633215338,209.45240908792104,0.15682410575300154,0.486476929562319,0.5135230422019958,0.19456098973751068,0.16934943199157715,0.12256651371717453
2023-03-27,848790.6757815876,0.006659086879616537,0.035175781109098095,44.4890560387507,0.15120932421841238,0.5245717765447082,0.4754282236099243,0.19623607397079468,0.19146643579006195,0.13686926662921906
2023-03-28,846222.0684024806,-0.003026196508039865,0.0961449230178387,122.41037127192004,0.1537779315975194,0.45109637269876923,0.5489036440849304,0.1464540958404541,0.15609849989414215,0.14854377508163452
2023-03-29,851205.2001275722,0.005888680892592279,0.24214962847928168,307.36853921194495,0.14879479987242783,0.6951525709588751,0.3048474192619324,0.16712988913059235,0.3577190339565277,0.17030365765094757
2023-03-30,856430.1084241975,0.006138247623301988,0.16243822270167066,207.40238979471408,0.14356989157580247,0.5637184346997522,0.43628156185150146,0.11685597151517868,0.261712908744812,0.18514953553676605
2023-03-31,857310.4249328646,0.0010278906591535304,0.01374549618778774,17.658085185677173,0.14268957506713542,0.5535454828365275,0.4464545249938965,0.1185394823551178,0.2517818808555603,0.18322411179542542
2023-04-03,861721.7023756271,0.005145484429526162,0.042125017584745156,54.1713250888234,0.13827829762437283,0.5139522883164958,0.4860477149486542,0.11786730587482452,0.22758856415748596,0.16849641501903534
2023-04-04,864070.787455737,0.0027260368093710986,0.08521092900723039,110.14216020767891,0.13592921254426305,0.44532359896617546,0.5546764135360718,0.1031874492764473,0.16545212268829346,0.17668403685092926
2023-04-05,861090.7723896604,-0.0034488089510019532,0.028305004110490847,36.68629078603455,0.13890922761033964,0.44065418042898485,0.5593458414077759,0.11569272726774216,0.1610075682401657,0.16395388543605804
2023-04-06,859360.0492902705,-0.0020099194589982506,0.09955807698087604,128.59281210763774,0.14063995070972946,0.4559578081508634,0.54404217004776,0.13867583870887756,0.11815770715475082,0.1991242617368698
2023-04-10,859401.635216694,4.8391738082048866e-05,0.17306414890277477,223.08662329720087,0.140598364783306,0.6291362082960065,0.37086379528045654,0.15415959060192108,0.21677818894386292,0.25819844007492065
2023-04-11,864375.671104527,0.005787789648059963,0.09884956359935984,127.42721489661966,0.13562432889547305,0.7018530087630487,0.2981469929218292,0.14034467935562134,0.270827978849411,0.2906803488731384
2023-04-12,865796.2576288681,0.0016434827723990288,0.13234141183616238,171.58904500620517,0.13420374237113186,0.7160678009648909,0.2839322090148926,0.1360185593366623,0.3432014584541321,0.23684777319431305
2023-04-13,861382.9829947241,-0.005097359332818725,0.1449658810654507,188.26637596550822,0.13861701700527596,0.668178628534055,0.33182138204574585,0.12291455268859863,0.2595427632331848,0.2857213020324707
2023-04-14,865311.7092172448,0.004560951748619298,0.1259332087268351,162.71508448682766,0.13468829078275524,0.5444098144154552,0.4555901885032654,0.11529892683029175,0.17956876754760742,0.24954211711883545
2023-04-17,864903.4186450285,-0.00047184219035427774,0.14552042520812386,188.88079179429283,0.1350965813549715,0.6898515807391614,0.3101484179496765,0.15631309151649475,0.24531202018260956,0.288226455450058
2023-04-18,869396.1660671296,0.005194507647038212,0.06333346626812364,82.1659972349096,0.13060383393287045,0.7544838300990568,0.24551616609096527,0.16753458976745605,0.2887345850467682,0.2982146739959717
2023-04-19,863685.4494670563,-0.0065686010854024415,0.04116824484129761,53.687271343105536,0.13631455053294372,0.7114378389749113,0.288562148809433,0.16141685843467712,0.2643199861049652,0.2857010066509247
2023-04-20,861923.5071549392,-0.0020400277823417125,0.06502463374840056,84.24124503812709,0.13807649284506074,0.6457249620843153,0.35427504777908325,0.1576441526412964,0.21157456934452057,0.276506245136261
2023-04-21,863011.311608078,0.0012620661162025648,0.04862539362900786,62.867054720255844,0.13698868839192202,0.6947578849453704,0.305242121219635,0.16454105079174042,0.250022828578949,0.2801940143108368
2023-04-24,862883.7917551711,-0.00014776150809565027,0.10379899971982917,134.36956633772442,0.13711620824482884,0.647825347913165,0.35217463970184326,0.19277171790599823,0.21738943457603455,0.23766420781612396
2023-04-25,860989.2209264985,-0.0021956268581878376,0.04690926991300903,60.715873036506004,0.13901077907350146,0.6252604179208162,0.3747395873069763,0.1650334596633911,0.21031755208969116,0.2499094009399414
2023-04-26,857848.6043445232,-0.003647683972856004,0.1288426529579404,166.39820308854047,0.14215139565547685,0.5016007698040088,0.4983992278575897,0.16778524219989777,0.1454407274723053,0.18837480247020721
2023-04-27,857933.2803865143,9.870744273787224e-05,0.07736337329052329,99.54909270698965,0.14206671961348571,0.5010592966439493,0.49894070625305176,0.20522627234458923,0.13651052117347717,0.15932251513004303
2023-04-28,863298.1042034063,0.006253194670889843,0.10812446040755441,139.14535951121243,0.13670189579659375,0.5687053852294495,0.43129462003707886,0.18407605588436127,0.1868627518415451,0.19776657223701477
2023-05-01,868022.3275055015,0.005472296625108884,0.04678405592622256,60.582880182081105,0.13197767249449854,0.6159548214719823,0.38404518365859985,0.19698086380958557,0.22123035788536072,0.19774359464645386
2023-05-02,867059.9551590533,-0.0011086953825413328,0.22317217454437388,290.5776455737072,0.13294004484094668,0.39231217727018075,0.6076878309249878,0.1591365486383438,0.09085504710674286,0.14232057332992554
2023-05-03,862945.4458171175,-0.004745357362491842,0.17218334169557376,223.9399207945502,0.13705455418288248,0.5625320571676828,0.43746793270111084,0.180702343583107,0.1856563538312912,0.19617335498332977
2023-05-04,857634.1822933021,-0.0061548079888017896,0.07723971787118392,99.98049415970578,0.14236581770669787,0.5819925741734849,0.41800743341445923,0.22906817495822906,0.17142203450202942,0.1815023571252823
2023-05-05,859651.9459166017,0.002352708957919646,0.028015749032793913,36.04089601961187,0.14034805408339834,0.5970040547595683,0.4029959440231323,0.222204327583313,0.18606404960155487,0.18873566389083862
2023-05-08,863655.7936042757,0.004657521810649653,0.11810490016901348,152.29366087886766,0.1363442063957243,0.4814068304336515,0.5185931921005249,0.20963923633098602,0.13683991134166718,0.1349276751279831
2023-05-09,861709.216649011,-0.002253880503876504,0.10093432664547972,130.75877397137248,0.138290783350989,0.5814610544808291,0.4185389578342438,0.2141721099615097,0.20827901363372803,0.1590099334716797
2023-05-10,864739.3623952058,0.003516436505087293,0.06495443234207438,83.95774951705515,0.13526063760479423,0.5665086309720384,0.43349137902259827,0.19195963442325592,0.19076009094715118,0.18378891050815582
2023-05-11,863054.7303032092,-0.0019481385551022177,0.10954326404331283,142.089558455256,0.13694526969679088,0.45599479810002064,0.5440052151679993,0.1638578176498413,0.1445511132478714,0.14758586883544922
2023-05-12,864231.515164936,0.0013635112819709286,0.03506082324913931,45.38911403024162,0.13576848483506399,0.4917753573964807,0.5082246661186218,0.18328317999839783,0.14907550811767578,0.15941667556762695
2023-05-15,863022.1928147743,-0.001399303692287616,0.0700049204347889,90.7506876845376,0.13697780718522568,0.4210209878640834,0.5789790153503418,0.15308772027492523,0.11345195025205612,0.15448132157325745
2023-05-16,862736.9345064431,-0.00033053415161998355,0.05458364302930628,70.66034294845616,0.13726306549355693,0.4754741923149942,0.5245258212089539,0.15609696507453918,0.1584750860929489,0.16090214252471924
2023-05-17,863463.7604639747,0.0008424653315061557,0.03130994938178938,40.51837462379531,0.13653623953602534,0.44465820392765965,0.5553417801856995,0.14335189759731293,0.14242026209831238,0.15888604521751404
2023-05-18,866022.6307309084,0.002963494687442014,0.023137329278243024,29.967368018527416,0.13397736926909165,0.42325014646934356,0.576749861240387,0.13678595423698425,0.13546910881996155,0.15099507570266724
2023-05-19,870570.5332604459,0.005251482314843446,0.01683956221710145,21.87516295741651,0.12942946673955402,0.41148128057217903,0.5885187387466431,0.1381893903017044,0.13161346316337585,0.14167842268943787
2023-05-22,868916.9108102072,-0.001899469815553666,0.029892492600595483,39.03528483567652,0.13108308918979272,0.437951379138001,0.562048614025116,0.13650226593017578,0.1437479555606842,0.15770116448402405
2023-05-23,867101.4208032181,-0.002089371244134583,0.08122855039395507,105.87129161686002,0.13289857919678183,0.5182319216386726,0.48176807165145874,0.14768123626708984,0.17420488595962524,0.19634580612182617
2023-05-24,863288.862827203,-0.004396899698865071,0.10067272075601738,130.94018880550246,0.13671113717279704,0.4150752994930268,0.5849246978759766,0.12169987708330154,0.12843823432922363,0.16493718326091766
2023-05-25,865776.408813849,0.002881475823167062,0.022523602161045583,29.16656234457206,0.13422359118615101,0.39552680688240405,0.6044731736183167,0.12123753875494003,0.12044591456651688,0.15384335815906525
2023-05-26,866496.3633490631,0.000831570978239616,0.03131594963358024,40.668915618534704,0.1335036366509369,0.42624001659237154,0.5737599730491638,0.1394200325012207,0.13344675302505493,0.15337322652339935
2023-05-30,874954.09412429,0.00976083816732628,0.06574953611095857,85.45760089805026,0.12504590587570996,0.4969498460232198,0.5030501484870911,0.1520293951034546,0.17382243275642395,0.1710980087518692
2023-05-31,871946.4286949551,-0.0034375122643951223,0.09307802887012186,122.15850364939799,0.1280535713050449,0.40189906751666016,0.5981009602546692,0.13580448925495148,0.1228206604719162,0.14327391982078552
2023-06-01,871326.6864901959,-0.0007107572029244086,0.0703403554156809,91.9995325467552,0.12867331350980404,0.4553299837253558,0.544670045375824,0.19765020906925201,0.11832386255264282,0.13935591280460358
2023-06-02,876807.3524810637,0.006290024253640757,0.03613132671105343,47.223283772455346,0.12319264751893633,0.42447810726557866,0.5755218863487244,0.16750679910182953,0.12045333534479141,0.1365179717540741
2023-06-05,879362.6908125716,0.0029143669065697705,0.08177294846559108,107.54868367302807,0.12063730918742843,0.36031091929672976,0.6396890878677368,0.1056196540594101,0.1094975396990776,0.14519372582435608
2023-06-06,877991.8393232023,-0.0015589147728141185,0.07483324985433899,98.70835193124152,0.12200816067679776,0.43432573618088255,0.5656742453575134,0.1135675385594368,0.14871235191822052,0.17204585671424866
2023-06-07,879177.6559811317,0.0013506010019905563,0.05459172022403021,71.89662727697092,0.12082234401886827,0.48964858884503293,0.5103514194488525,0.12087315320968628,0.15888260304927826,0.20989282429218292
2023-06-08,875678.432481107,-0.003980109681153973,0.06667170448514115,87.92440930426966,0.124321567518893,0.5545918915290179,0.4454081058502197,0.13284097611904144,0.18288925290107727,0.23886166512966156
2023-06-09,880191.2417795894,0.005153500567207194,0.04664269050228774,61.26599715861712,0.1198087582204106,0.5250968417107642,0.4749031662940979,0.09861359000205994,0.19222073256969452,0.23426252603530884
2023-06-12,881573.3403707186,0.0015702253391374613,0.0840492507610913,110.96912159707358,0.11842665962928134,0.5302658511452747,0.46973416209220886,0.14307504892349243,0.15723054111003876,0.22996026277542114
2023-06-13,888436.533038394,0.007785163585810361,0.1300939144798566,172.03099012486467,0.11156346696160602,0.6397614553170718,0.36023855209350586,0.1310652494430542,0.21301424503326416,0.29568198323249817
2023-06-14,889073.8341082928,0.0007173287524763899,0.08623374279701862,114.9198112222617,0.11092616589170723,0.6253045097807743,0.37469547986984253,0.16648320853710175,0.19317041337490082,0.2656508982181549
2023-06-15,889032.3380629868,-4.667333995673674e-05,0.0966809932205292,128.93481199196063,0.11096766193701313,0.6030709860233178,0.3969290256500244,0.11475887149572372,0.23120169341564178,0.2571104168891907
2023-06-16,898139.6864215997,0.010244113705082809,0.12638247897822305,168.5371661643089,0.10186031357840031,0.5442744626411322,0.4557255506515503,0.1471206545829773,0.14155496656894684,0.25559884309768677
2023-06-20,893309.1949672186,-0.00537832981596322,0.1639770512345279,220.91144606417623,0.10669080503278139,0.3770996735129656,0.6229003071784973,0.10118824988603592,0.1020621806383133,0.17384925484657288
2023-06-21,891924.6669003726,-0.0015498867297529244,0.14281387301663384,191.36541890195963,0.10807533309962736,0.5192713160304079,0.4807286858558655,0.10680963099002838,0.17224299907684326,0.24021868407726288
2023-06-22,889003.434264486,-0.003275201084009196,0.10495805358597131,140.4220154747684,0.11099656573551409,0.4871005847161999,0.5128993988037109,0.14416418969631195,0.12034463882446289,0.22259175777435303
2023-06-23,888290.2845391366,-0.0008021900679600965,0.14766766530236802,196.91559237543578,0.11170971546086339,0.578505175016475,0.42149481177330017,0.11559847742319107,0.16874176263809204,0.2941649258136749
2023-06-26,887812.9685069905,-0.0005373423985986126,0.07779932681507269,103.6625792302713,0.11218703149300957,0.5777751919342718,0.42222481966018677,0.1375456601381302,0.18531574308872223,0.2549138069152832
2023-06-27,886630.1297892511,-0.0013323061947703653,0.0852017890093158,113.4648798337004,0.11336987021074885,0.5374619618051046,0.4625380337238312,0.1606048345565796,0.15842261910438538,0.21843451261520386
2023-06-28,889772.1255494151,0.0035437502681200696,0.07145528303220944,95.0316103034633,0.1102278744505849,0.5801833167728432,0.41981667280197144,0.14564301073551178,0.17995789647102356,0.25458240509033203
2023-06-29,891298.7145585997,0.0017157078372644987,0.06057393653390744,80.8455003940053,0.10870128544140023,0.639502688184497,0.3604973256587982,0.1442926675081253,0.22010661661624908,0.2751033902168274
2023-06-30,897098.7307967242,0.006507376419808725,0.12870694261736215,172.0744987644335,0.1029012692032758,0.5565415827528437,0.4434584081172943,0.1669159233570099,0.15224730968475342,0.2373783439397812
2023-07-03,898950.2055904056,0.00206384730032679,0.095941094787093,129.10295154712404,0.10104979440959438,0.6324488577634,0.36755114793777466,0.15604832768440247,0.20514194667339325,0.27125856280326843
2023-07-05,897614.3305762782,-0.0014860389438924476,0.10626874965879743,143.29547153041693,0.10238566942372185,0.5255505861699569,0.47444942593574524,0.12765483558177948,0.13147930800914764,0.26641643047332764
2023-07-06,894268.84862892,-0.0037270817024615457,0.08791213157155023,118.36678369519612,0.10573115137107991,0.6120678348415716,0.387932151556015,0.14935727417469025,0.1532793641090393,0.30943119525909424
2023-07-07,893221.9592950892,-0.0011706651030457705,0.06692336826653619,89.77122522912678,0.10677804070491081,0.6500733293778849,0.3499266803264618,0.13786086440086365,0.20655670762062073,0.30565574765205383
2023-07-10,891999.8718500894,-0.0013681789081453858,0.12728637627371317,170.54247961016708,0.10800012814991056,0.5686043039907189,0.4313957095146179,0.1609414517879486,0.199846550822258,0.20781628787517548
2023-07-11,894846.6824665518,0.00319149218099979,0.08712688764407794,116.575758919822,0.10515331753344825,0.584087772491072,0.4159122407436371,0.1662936806678772,0.1631622314453125,0.2546318471431732
2023-07-12,901249.5367917537,0.007155252906065587,0.05367829422618392,72.05076526314622,0.09875046320824632,0.5380503695916821,0.4619496166706085,0.16927917301654816,0.14420825242996216,0.22456294298171997
2023-07-13,902619.4838230282,0.0015200529657425868,0.054024665374053024,73.03455696554218,0.09738051617697185,0.48485057164201206,0.5151494145393372,0.15916292369365692,0.11766749620437622,0.2080201506614685
2023-07-14,904639.5772751707,0.0022380343969382126,0.09811040365634602,132.83454285893995,0.09536042272482925,0.38819964896982817,0.6118003726005554,0.12598498165607452,0.105272576212883,0.15694208443164825
2023-07-17,903457.8567676481,-0.0013062887554422427,0.10465507795446381,142.0126882206393,0.09654214323235188,0.4922710993627083,0.5077288746833801,0.14068874716758728,0.10553033649921417,0.24605202674865723
2023-07-18,905412.9030913351,0.0021639596236194495,0.12588863248732163,170.60261114760857,0.09458709690866496,0.6190561829128529,0.38094380497932434,0.18075813353061676,0.17018496990203857,0.26811307668685913
2023-07-19,910947.7330130101,0.006113045112100303,0.09171182729923878,124.55560770422241,0.08905226698698987,0.5302807924883979,0.46971920132637024,0.17135506868362427,0.12522348761558533,0.23370224237442017
2023-07-20,909718.255905356,-0.0013496681127769309,0.04952298937000042,67.66928234794392,0.09028174409464396,0.4800946751184365,0.5199053287506104,0.13441796600818634,0.11355215311050415,0.23212455213069916
2023-07-21,909361.03429703,-0.00039267279293033776,0.03115127153324114,42.508320612681445,0.09063896570297003,0.48769453876467306,0.5123054385185242,0.14707228541374207,0.10098683089017868,0.2396354228258133
2023-07-24,907842.3101015206,-0.001670100365234326,0.10346632346154788,141.13236437685637,0.09215768989847939,0.5874982628501063,0.412501722574234,0.145733043551445,0.16398006677627563,0.27778515219688416
2023-07-25,908366.6959437474,0.0005776177606969594,0.12104662972954659,164.83687794551247,0.09163330405625258,0.4668564626441499,0.5331435203552246,0.12244977056980133,0.1065739169716835,0.23783276975154877
2023-07-26,908460.4007437443,0.00010315745878328048,0.16538285792698826,225.34242033130877,0.09153959925625565,0.6323684764731694,0.3676315248012543,0.1726633757352829,0.14193947613239288,0.31776562333106995
2023-07-27,914803.7753841694,0.006982554919545034,0.0570295346583676,77.71361086495484,0.08519622461583054,0.6796572063924142,0.3203427791595459,0.19067485630512238,0.176308274269104,0.31267407536506653
2023-07-28,911477.8016304215,-0.003635723685498724,0.05894131169002437,80.87960169019406,0.08852219836957842,0.6207953925196539,0.3792046010494232,0.19133998453617096,0.16460230946540833,0.2648530900478363
2023-07-31,913736.4081521287,0.002477961084369826,0.06262862979081132,85.62690870128135,0.08626359184787136,0.6512862536614468,0.348713755607605,0.18517223000526428,0.2118566781282425,0.25425735116004944
2023-08-01,912925.1261058665,-0.0008878731754848756,0.13697338337195614,187.73635100210356,0.08707487389413349,0.5139811364919271,0.4860188663005829,0.17358022928237915,0.1271212100982666,0.21327969431877136
2023-08-02,910281.0399706801,-0.002896279289041884,0.030600156197537004,41.903477183243524,0.0897189600293199,0.5229160167639686,0.4770839810371399,0.17725463211536407,0.11636708676815033,0.2292943000793457
2023-08-03,904490.9442653995,-0.00636077810152693,0.04481576065299056,61.19240582142201,0.09550905573460056,0.5064863937118105,0.4935136139392853,0.17620253562927246,0.13038398325443268,0.19989986717700958
2023-08-04,907621.2326777419,0.003460828913975205,0.04907771815071829,66.58552744880149,0.09237876732225814,0.5571295286438251,0.44287046790122986,0.21273773908615112,0.1332472562789917,0.21114453673362732
2023-08-07,904992.5099244338,-0.0028962772780806905,0.12814109741193394,174.45537118454712,0.09500749007556619,0.6597488996526375,0.340251088142395,0.25034600496292114,0.21090902388095856,0.19849388301372528
2023-08-08,904403.0405702947,-0.0006513527434478758,0.20783498994092323,282.1336637951334,0.09559695942970525,0.45172765821833105,0.5482723712921143,0.19664472341537476,0.10054417699575424,0.15453876554965973
2023-08-09,904843.3930416604,0.0004868984861970766,0.029020836575243555,39.369799257815835,0.0951566069583396,0.48067709367698497,0.51932293176651,0.21478557586669922,0.10022330284118652,0.16566821932792664
2023-08-10,904322.4138592829,-0.0005757672392636759,0.07385200472199506,100.2367478033681,0.0956775861407172,0.41000261246826963,0.589997410774231,0.17786414921283722,0.10163502395153046,0.13050344586372375
2023-08-11,900680.665794285,-0.00402704611672327,0.06571210285709903,89.1373912132519,0.09931933420571504,0.46131343999837626,0.5386865735054016,0.2111281007528305,0.09458228945732117,0.1556030511856079
2023-08-14,901415.418304466,0.0008157747113767253,0.06882437303451185,92.98317319139755,0.09858458169553408,0.4723808751876316,0.5276191234588623,0.1826375126838684,0.11179892718791962,0.17794442176818848
2023-08-15,902736.4651832888,0.0014655250531521793,0.0434932372494856,58.80821197299066,0.09726353481671124,0.5166141108711055,0.4833858907222748,0.19592581689357758,0.13914050161838531,0.18154779076576233
2023-08-16,899634.0639463747,-0.00343666325286217,0.11041106969185767,149.50814815610002,0.10036593605362532,0.4042540054478354,0.5957459807395935,0.1644250452518463,0.10943455249071121,0.13039439916610718
2023-08-17,898563.5534070828,-0.001189939979146569,0.03424863740038106,46.216861273695926,0.10143644659291717,0.4174081312282646,0.5825918912887573,0.16392695903778076,0.09933193027973175,0.15414923429489136
2023-08-18,891848.8781724989,-0.0074726770400645294,0.01206259953404508,16.25851845095725,0.10815112182750108,0.40087925548049064,0.5991207361221313,0.15811750292778015,0.09494780749082565,0.14781394600868225
2023-08-21,895117.4189072625,0.0036649042396748014,0.05318914285123402,71.15501607424478,0.10488258109273751,0.4197786465000837,0.5802213549613953,0.1923895925283432,0.09704474359750748,0.13034431636333466
2023-08-22,897366.785545493,0.0025129291316623925,0.02639112633648298,35.43473533255219,0.10263321445450702,0.39493202687977924,0.6050679683685303,0.17576491832733154,0.09390129894018173,0.12526580691337585
2023-08-23,895844.4350014463,-0.0016964641087326602,0.05717222747551383,76.95668698826634,0.10415556499855372,0.36504418492455615,0.6349558234214783,0.1367087960243225,0.10764756798744202,0.1206878200173378
2023-08-24,899213.1331361558,0.0037603606196471603,0.050095783630188184,67.31704347321094,0.1007868668638442,0.37885614858926275,0.6211438775062561,0.16721512377262115,0.09029374271631241,0.12134728580713272
2023-08-25,893524.211081244,-0.006326555791140045,0.0826197357335844,111.43912714181646,0.10647578891875598,0.4470322290526765,0.5529677867889404,0.21153976023197174,0.12050414085388184,0.11498832702636719
2023-08-28,896518.4415162147,0.003351034474317614,0.08132123384771994,108.99373697690599,0.10348155848378526,0.37233292378685656,0.6276670694351196,0.16532959043979645,0.08925192803144455,0.11775139719247818
2023-08-29,896629.4329255339,0.00012380270631286982,0.026760512923227536,35.986940010159714,0.10337056707446612,0.39919193922576146,0.6008080840110779,0.16804365813732147,0.10498759150505066,0.12616069614887238
2023-08-30,902147.3923745919,0.0061541136688475434,0.015000698868868054,20.175102180419792,0.09785260762540815,0.40521676118966166,0.5947832465171814,0.16523262858390808,0.11552970111370087,0.12445443123579025
2023-08-31,904239.726564828,0.0023192819797757296,0.05972233582570756,80.81752429752261,0.09576027343517202,0.4662250043743815,0.5337749719619751,0.18242870271205902,0.15473222732543945,0.12906406819820404
2023-09-01,905079.0743919534,0.0009282359560933109,0.04958035233778818,67.24878636136413,0.09492092560804655,0.43174385621745415,0.568256139755249,0.17951959371566772,0.11557368189096451,0.13665057718753815
2023-09-05,902995.2826612754,-0.002302331132865913,0.024831822159585154,33.712143923494395,0.09700471733872462,0.4176243422645415,0.5823756456375122,0.16785316169261932,0.12070256471633911,0.12906861305236816
2023-09-06,901004.6957068039,-0.002204426748061004,0.1105899777946537,149.79334238728123,0.09899530429319603,0.5272504404367626,0.4727495610713959,0.16875134408473969,0.1681169867515564,0.19038210809230804
2023-09-07,895731.6108080671,-0.0058524499637599104,0.07148535319614398,96.61295835597765,0.10426838919193282,0.4526199300072672,0.5473800897598267,0.12238110601902008,0.15778207778930664,0.172456756234169
2023-09-08,897307.7460145477,0.0017596065467184198,0.055468492743705536,74.52732353162241,0.10269225398545234,0.43616695009014905,0.5638330578804016,0.1416458934545517,0.14473536610603333,0.14978569746017456
2023-09-11,900656.9846116388,0.0037325417193454957,0.07490612012869977,100.8207627230678,0.09934301538836121,0.49576747024154166,0.5042325258255005,0.17605870962142944,0.13692204654216766,0.1827867180109024
2023-09-12,899424.2471424582,-0.0013687091648016886,0.03550247803033685,47.96333221356621,0.10057575285754183,0.4923201547378996,0.50767982006073,0.16394415497779846,0.1533261239528656,0.17504988610744476
2023-09-13,898576.0124497489,-0.0009430863081623563,0.05940046057338663,80.13932179670032,0.10142398755025106,0.5513374297872077,0.44866257905960083,0.1737159937620163,0.1595182716846466,0.21810315549373627
2023-09-14,900937.705753749,0.002628262129501422,0.08333659867815546,112.32640279701293,0.09906229424625101,0.46946172726139457,0.5305382609367371,0.14761975407600403,0.15579436719417572,0.166047602891922
2023-09-15,900918.2340633125,-2.1612693432766658e-05,0.05543053090898509,74.90918301877994,0.0990817659366875,0.5249214936558184,0.4750784933567047,0.16875672340393066,0.15647701919078827,0.19968774914741516
2023-09-18,895656.6420004636,-0.005840254824367566,0.0352325555888266,47.612477643934724,0.10434335799953642,0.5527562217273823,0.4472437798976898,0.17124688625335693,0.18489287793636322,0.19661645591259003
2023-09-19,895072.1576354058,-0.0006525763754203028,0.037400765794604746,50.247366449762225,0.10492784236459418,0.5899123666844164,0.4100876450538635,0.17749063670635223,0.19624736905097961,0.21617436408996582
2023-09-20,896136.0100351347,0.0011885660733090345,0.126331949095788,169.61431538317981,0.10386398996486523,0.4643187605330358,0.5356812477111816,0.15630923211574554,0.14036177098751068,0.16764774918556213
2023-09-21,886359.9018871214,-0.010909179006912207,0.12352116825473627,166.03765031201686,0.11364009811287867,0.5833712165499394,0.41662877798080444,0.17475521564483643,0.1752002090215683,0.23341579735279083
2023-09-22,883060.7706864288,-0.003722112421453789,0.10317842848967926,137.17983262946922,0.11693922931357126,0.5921533967567094,0.407846599817276,0.21375201642513275,0.19218619167804718,0.18621517717838287
2023-09-25,879248.277562079,-0.004317362123771142,0.09162201423608826,121.36170975474458,0.12075172243792098,0.5925160391694478,0.4074839651584625,0.16870726644992828,0.21920832991600037,0.20460043847560883
2023-09-26,878603.5322591832,-0.0007332915165708249,0.09778270312688808,128.9629099495207,0.1213964677408168,0.6175294922738529,0.3824705183506012,0.229767844080925,0.19780120253562927,0.18996044993400574
2023-09-27,876511.0518039437,-0.0023815980455474265,0.07693563492545541,101.39388090316216,0.12348894819605627,0.5592577450295262,0.44074225425720215,0.1837010383605957,0.1762443333864212,0.19931235909461975
2023-09-28,874422.9163409807,-0.0023823264506082835,0.06560839155820586,86.259720437772,0.12557708365901932,0.5630060442739877,0.43699395656585693,0.21836362779140472,0.15544924139976501,0.18919315934181213
2023-09-29,882582.2746845448,0.009331135073297133,0.09823197554500351,128.8444358009968,0.11741772531545525,0.6329412022908918,0.36705878376960754,0.24521388113498688,0.21355225145816803,0.17417505383491516
