date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2019-03-04,953039.524729016,0.0002977806382688293,0.293552355923207,419.52557006617985,0.06315049814196538,0.21090145794894344,0.7890985608100891,0.08393050730228424,0.04775846749544144,0.0792124792933464
2019-03-05,949700.1173473402,-0.0035039547626582474,0.16239254759943667,232.14977457555187,0.06643317641589486,0.37124352989495546,0.6287564635276794,0.12384529411792755,0.07328010350465775,0.17411813139915466
2019-03-06,949458.0575543662,-0.0002548802390907806,0.12734305255767586,181.4065679360899,0.06667112415109722,0.2438521762310495,0.7561478018760681,0.08863024413585663,0.061668604612350464,0.093553327023983
2019-03-07,948037.9131562965,-0.0014957421096912329,0.07286209106542411,103.76924917849037,0.06806714345289522,0.16983898346923954,0.8301610350608826,0.06032492220401764,0.043903667479753494,0.06561039388179779
2019-03-08,945743.3665360461,-0.002420311032299448,0.021217617159934095,30.17265824167972,0.07032271082695851,0.1474257978806296,0.8525742292404175,0.040035802870988846,0.04350372403860092,0.06388626992702484
2019-03-11,947909.5979277077,0.002290506566909136,0.1613196152038232,228.85043395674495,0.06819327889100135,0.31049200506075125,0.6895080208778381,0.08025214821100235,0.11112669110298157,0.11911316961050034
2019-03-12,954072.8286552115,0.006501918264123129,0.12120274616866739,172.33386958271328,0.06213474775239014,0.4354686084301571,0.5645313858985901,0.08106449246406555,0.1406257152557373,0.21377839148044586
2019-03-13,956140.5600272522,0.0021672678541272508,0.12162648145071128,174.06078179559108,0.06010214253969093,0.47514958337646607,0.5248504281044006,0.1611001044511795,0.12948891520500183,0.18456056714057922
2019-03-14,956781.5772709084,0.000670421557723629,0.15415112928037805,221.08522061846105,0.05947201475399122,0.3216102644819441,0.6783897280693054,0.07913682609796524,0.09669481217861176,0.145778626203537
2019-03-15,957384.916195838,0.0006305921218200707,0.10485781384098043,150.48903677392883,0.058878925216143796,0.4046305287391897,0.5953694581985474,0.11685739457607269,0.15305985510349274,0.134713277220726
2019-03-18,958325.46068219,0.000982409969533734,0.07607525703947143,109.2499553779668,0.057954358489737845,0.3482868850288462,0.6517131328582764,0.12640394270420074,0.09356918185949326,0.12831375002861023
2019-03-19,960079.5908555465,0.001830411739356081,0.08265698117526306,118.81843434507462,0.056230027088508217,0.2670625324212724,0.7329374551773071,0.07557103782892227,0.0711001306772232,0.1203913614153862
2019-03-20,959005.3552380173,-0.0011189026699046673,0.06661328949206818,95.93108958163036,0.05728601383097476,0.2363209213456292,0.7636790871620178,0.09339556843042374,0.06318161636590958,0.07974373549222946
2019-03-21,957005.0507254289,-0.0020858116189475966,0.14488925373524442,208.42435537280895,0.05925233761667048,0.38005156342263935,0.6199484467506409,0.15020057559013367,0.09368591010570526,0.1361650824546814
2019-03-22,959979.9412679189,0.003108542154751464,0.055514568620134375,79.691583837468,0.056327983851167995,0.3321680667624687,0.6678319573402405,0.10476846992969513,0.09750181436538696,0.12989778816699982
2019-03-25,956068.0841349225,-0.00407493632401292,0.07716387090591463,111.11365239039782,0.06017338722772747,0.2520425470026033,0.7479574680328369,0.10023639351129532,0.05463182553648949,0.09717433154582977
2019-03-26,957202.3545652602,0.0011863908534966673,0.09662615638775847,138.57177632244847,0.05905838553046161,0.15653947776559385,0.8434605002403259,0.038281142711639404,0.04612855240702629,0.07212978601455688
2019-03-27,956970.0816839559,-0.00024265807558514904,0.06672384868000146,95.80233759323029,0.0592867126118668,0.2231525584308065,0.7768474221229553,0.06169738993048668,0.05560241639614105,0.10585275292396545
2019-03-28,955298.3291505297,-0.0017469224643725735,0.3334230299129127,478.6137962566082,0.06093006578613891,0.5560217646570138,0.4439782500267029,0.19045959413051605,0.17703032493591309,0.18853184580802917
2019-03-29,957330.9363316011,0.0021277198117564543,0.21096827334247464,302.3064585417574,0.05893198808248723,0.3466508945512995,0.6533491015434265,0.09960776567459106,0.08402124047279358,0.16302187740802765
2019-04-01,963061.169947151,0.00598563505897716,0.35008076877809446,502.71472524902987,0.05329909839747182,0.6986944211840915,0.3013055920600891,0.24724040925502777,0.15720418095588684,0.29424983263015747
2019-04-02,965502.0467556036,0.0025344982069899036,0.11384933562126934,164.46581154168825,0.05089968665980449,0.6967222845491663,0.3032777011394501,0.24104319512844086,0.21301162242889404,0.24266748130321503
2019-04-03,968955.6228414152,0.003576974380755297,0.1266730653668706,183.4546558207799,0.0475047791542198,0.7456510618819268,0.2543489336967468,0.2701161503791809,0.27207550406455994,0.20345942676067352
2019-04-04,967667.5548307216,-0.001329336432267612,0.23490627624397661,341.42063581100984,0.04877096575285089,0.8901288357177493,0.10987116396427155,0.3598434627056122,0.22722339630126953,0.30306199193000793
2019-04-05,971081.150950871,0.0035276537929873225,0.20303061357675897,294.6992060934052,0.045415359042189296,0.6882931090969068,0.31170690059661865,0.27725568413734436,0.15049739181995392,0.26054003834724426
2019-04-08,969608.1915512299,-0.0015168242100042017,0.04717747765438923,68.71973894937494,0.0468632961360923,0.6501086602672133,0.34989133477211,0.2577938735485077,0.12647491693496704,0.2658398747444153
2019-04-09,968576.679045047,-0.0010638446696006351,0.06309795814436187,91.77044563039486,0.047877285537898606,0.6499974956591705,0.3500024974346161,0.28151020407676697,0.13416434824466705,0.2343229353427887
2019-04-10,968410.1027351156,-0.00017198050865285935,0.08445435293135437,122.70077503972432,0.048041032086631685,0.6985828662346601,0.30141714215278625,0.32354792952537537,0.15859223902225494,0.21644270420074463
2019-04-11,969806.7814268346,0.0014422388694359824,0.21329757233900612,309.8392859129515,0.04666807986099886,0.5874487092668856,0.41255128383636475,0.1860441267490387,0.13373158872127533,0.2676730155944824
2019-04-12,971572.6597332386,0.0018208558036745513,0.1309285100481713,190.46303539024197,0.04493219990138564,0.4576145404314347,0.542385458946228,0.16858211159706116,0.10889695584774017,0.18013547360897064
2019-04-15,971728.8833381297,0.00016079456675324082,0.07312842849640382,106.57437266454453,0.04477863018824879,0.5308698765466547,0.46913012862205505,0.18161313235759735,0.13784322142601013,0.21141351759433746
2019-04-16,973286.9463653654,0.001603392730164968,0.06440769054027712,93.88021981063696,0.043247035188194394,0.467367750590555,0.5326322317123413,0.16733209788799286,0.12970414757728577,0.17033152282238007
2019-04-17,973924.52240401,0.0006550750947862717,0.04879983244956569,71.24435986196889,0.042620290149083195,0.4332577588626747,0.5667422413825989,0.1687387377023697,0.08854943513870239,0.17596958577632904
2019-04-18,972923.9648328217,-0.00102734611170735,0.06361723755342313,92.93758155132011,0.04360385047142612,0.4859625980355252,0.5140374302864075,0.18804430961608887,0.12776848673820496,0.1701498031616211
2019-04-22,971360.9165452642,-0.0016065472164889414,0.09788042184554868,142.84531215222054,0.04514034604331196,0.5016397515645392,0.4983602464199066,0.17345014214515686,0.1012946367263794,0.22689497470855713
2019-04-23,972536.2904365958,0.001210027983740515,0.22139403679147768,322.58027174313855,0.043984939141479606,0.2813543201161718,0.7186456918716431,0.1004287526011467,0.06170765310525894,0.11921791732311249
2019-04-24,975998.0049057635,0.003559470739764069,0.3006933073312444,438.6527305065595,0.04058203150557993,0.583717884678206,0.41628211736679077,0.23321130871772766,0.1791331171989441,0.17137345671653748
2019-04-25,972809.1251674289,-0.0032673014927346923,0.21198791887153234,310.34967882411064,0.043716739266198235,0.7146153428373831,0.2853846549987793,0.3270929753780365,0.13990330696105957,0.24761907756328583
2019-04-26,972155.1044231993,-0.0006723012020646783,0.2596871888308019,378.93910047552197,0.044359649651903865,0.45477392012077666,0.5452260971069336,0.18620899319648743,0.10516137629747391,0.16340355575084686
2019-04-29,973160.6115712236,0.0010343073275543475,0.13489546580656858,196.70897347110122,0.043371223835032224,0.32071865795282395,0.6792813539505005,0.11014450341463089,0.06407301872968674,0.14650113880634308
2019-04-30,972586.9152753362,-0.0005895186149808125,0.18917078961385803,276.14034196805005,0.04393517430620786,0.5097395017770927,0.490260511636734,0.16666573286056519,0.11706265062093735,0.22601111233234406
2019-05-01,974048.6653354208,0.0015029505714362732,0.09529130132027103,139.01860920548245,0.042498256130101164,0.4154105065594971,0.5845894813537598,0.14838789403438568,0.10333411395549774,0.1636885106563568
2019-05-02,971634.8377138559,-0.002478138626403879,0.20186336043183345,294.9371052131255,0.04487107818643432,0.21183209081166787,0.7881678938865662,0.07775546610355377,0.050297532230615616,0.08377908915281296
2019-05-03,972251.6181078813,0.0006347862078274103,0.030031287974169506,43.76916842568039,0.04426477552016994,0.19893287591935982,0.8010671138763428,0.06179427728056908,0.044768691062927246,0.09236990660429001
2019-05-06,964139.628294837,-0.008343508678166283,0.38131954404419877,556.1078155696977,0.052238960659646616,0.5769628931249098,0.4230371117591858,0.1831836998462677,0.11018022149801254,0.28359895944595337
2019-05-07,965643.2531045349,0.0015595508840947213,0.15578119598209672,225.29223658425585,0.05076087909283289,0.4229437772734228,0.5770562291145325,0.1085164025425911,0.11082955449819565,0.20359782874584198
2019-05-08,961075.7045704935,-0.004730057937397436,0.04092877373329809,59.28389132010212,0.05525083513116791,0.4613576560709792,0.5386423468589783,0.12203042209148407,0.13197998702526093,0.20734725892543793
2019-05-09,957324.3982193747,-0.0039032371053384428,0.07315345927168261,105.45901861695191,0.05893841512672149,0.4663474056179575,0.5336526036262512,0.12154880911111832,0.0984119102358818,0.24638669192790985
2019-05-10,957818.9800943427,0.0005166293430815528,0.3670137743824483,527.026861048348,0.058452235098329086,0.8335389167939011,0.16646108031272888,0.17839571833610535,0.328433632850647,0.3267095685005188
2019-05-13,948407.3970687784,-0.009826056093226829,0.16515580435917004,237.2840461319416,0.06770393625070525,0.6651752584233057,0.33482474088668823,0.16326989233493805,0.21516938507556915,0.28673598170280457
2019-05-14,947174.7834256028,-0.0012996668383072345,0.23811880215034376,338.75045001081446,0.06891561052824458,0.4265157607704415,0.5734842419624329,0.11751420795917511,0.12579961121082306,0.18320195376873016
2019-05-15,946132.1949820505,-0.0011007350087823239,0.23900090936964363,339.56345185607154,0.0699404877118669,0.665268131784193,0.3347318768501282,0.14194771647453308,0.2722761332988739,0.25104427337646484
2019-05-16,960186.760922326,0.014854759213158571,0.17641658963534945,250.37012277441127,0.05612467760291895,0.844043314591273,0.1559566855430603,0.16169708967208862,0.3929463326931,0.2893998920917511
2019-05-17,958598.1648038292,-0.0016544657593184169,0.19257336577683593,277.3595944877556,0.057686287004890535,0.6539364363868854,0.3460635542869568,0.16275572776794434,0.22780488431453705,0.263375848531723
2019-05-20,954934.4958328627,-0.003821902759136019,0.09615887422285205,138.26658053944232,0.061287718384558265,0.5561449768440447,0.44385501742362976,0.15918129682540894,0.19603858888149261,0.2009250819683075
2019-05-21,956640.3012287954,0.0017863061847451683,0.23247197246388904,332.99325873011253,0.059610890830212426,0.32511439731228564,0.674885630607605,0.10854056477546692,0.07393539696931839,0.1426384449005127
2019-05-22,955514.2054927535,-0.001177135998342782,0.1233168134186337,176.95475030306537,0.06071785670306562,0.4241968819531402,0.5758031010627747,0.09922782331705093,0.1849096268415451,0.1400594413280487
2019-05-23,952980.7093770674,-0.0026514478812794087,0.16598672063082218,237.90400422886154,0.06320831435183383,0.25642329734357006,0.74357670545578,0.07494011521339417,0.07480063289403915,0.10668255388736725
2019-05-24,953400.2803756086,0.00044027228926329037,0.04228419394059967,60.44403170542526,0.0627958709318307,0.21453476622142553,0.7854652404785156,0.0644422248005867,0.050508733838796616,0.09958380460739136
2019-05-28,952686.96873295,-0.0007481764557248987,0.09481187527785734,135.59050270926963,0.06349706499540775,0.30892782077571035,0.6910721659660339,0.08691155165433884,0.08450914174318314,0.1375071257352829
2019-05-29,947297.5924554591,-0.005657027391335814,0.09864727927537466,140.96996619991418,0.06879488775079501,0.38575516349635175,0.614244818687439,0.09720291197299957,0.1614568680524826,0.12709538638591766
2019-05-30,947230.578372208,-7.074237682511451e-05,0.07497846743143832,106.54038252570236,0.06886076341374725,0.3550567643906746,0.6449432373046875,0.1039879098534584,0.10866814851760864,0.14240071177482605
2019-05-31,943401.3605128212,-0.0040425403769874385,0.03946838942078487,56.07849800770438,0.07262493137424442,0.3921035535572083,0.6078964471817017,0.10911709815263748,0.1336890608072281,0.14929740130901337
2019-06-03,941820.0823001257,-0.0016761457836311957,0.05113398850499064,72.35981148608269,0.07417934718536623,0.33991371248659696,0.6600862741470337,0.09958627074956894,0.10799029469490051,0.13233713805675507
2019-06-04,942561.2837279557,0.0007869883449710961,0.18100624899891257,255.7129804934893,0.07345073712206751,0.5214266678412449,0.4785733222961426,0.1381642073392868,0.18466559052467346,0.19859686493873596
2019-06-05,956706.4350154843,0.015007142274699344,0.18463915913904777,261.05058429682674,0.05954588050954057,0.7104919235116507,0.28950807452201843,0.18601641058921814,0.2881169617176056,0.23635855317115784
2019-06-06,957206.3258933391,0.0005225122979827002,0.2128616395161502,305.4691504395708,0.05905448166641836,0.4980529603587369,0.5019470453262329,0.10947827994823456,0.22724416851997375,0.16133050620555878
2019-06-07,959882.7753698578,0.002796105086351992,0.19100808844925465,274.2512258406315,0.0564234991166257,0.30917503117020273,0.6908249855041504,0.09095361083745956,0.10489016026258469,0.11333125829696655
2019-06-10,971501.5275417834,0.012104344895082352,0.4717190280326614,679.1924547341441,0.04500212371503842,0.7836676551786868,0.216332346200943,0.16907228529453278,0.3761501610279083,0.2384452074766159
2019-06-11,976902.9188545488,0.005559838208831961,0.21913791658610252,319.3392310585837,0.039692490033115924,0.6973264481548045,0.3026735484600067,0.2339000403881073,0.26843562722206116,0.19499078392982483
2019-06-12,970476.4247864613,-0.006578436755642846,0.025468757983903467,37.32075602111309,0.04600981225340184,0.7190909697336303,0.2809090316295624,0.24474258720874786,0.26612040400505066,0.2082279622554779
2019-06-13,971604.829188169,0.0011627324197555692,0.06352881311347672,92.47982313194122,0.044900576933980196,0.6559949650179581,0.3440050482749939,0.23788119852542877,0.21705269813537598,0.20106106996536255
2019-06-14,970371.3404418895,-0.0012695374798725025,0.11736794401935938,171.05289180164436,0.04611311144856711,0.657449406265084,0.3425506055355072,0.1802399903535843,0.2728719711303711,0.2043374478816986
2019-06-17,971406.4532123648,0.001066718200894061,0.13074236574501336,190.30296705079857,0.045095582942955126,0.6874472262089846,0.3125527799129486,0.25803956389427185,0.22270318865776062,0.20670446753501892
2019-06-18,978056.6742856051,0.006845971684919856,0.06469827974829886,94.27248968885456,0.03855833434197764,0.7538546635997434,0.2461453378200531,0.28988778591156006,0.2402716428041458,0.22369524836540222
2019-06-19,981763.6817589469,0.0037901765519359645,0.05369301998117473,78.77222483270745,0.034914300684746435,0.7049521046898712,0.29504790902137756,0.24886564910411835,0.2421351969242096,0.2139512598514557
2019-06-20,989995.6526718847,0.008384880257730995,0.11871983750901438,174.83223715601082,0.02682217265753939,0.6941378324185654,0.305862158536911,0.3019331693649292,0.20350579917430878,0.18869885802268982
2019-06-21,988122.0597186901,-0.0018925264450788432,0.0934683537770247,138.79989585247827,0.02866393743154938,0.7030582703011938,0.29694172739982605,0.2602560222148895,0.22077566385269165,0.22202658653259277
2019-06-24,987957.2108142849,-0.00016683050720695978,0.29390270870232443,435.61762481976456,0.028825985919536112,0.40931749390808136,0.5906825065612793,0.11852199584245682,0.11785311251878738,0.1729423850774765
2019-06-25,986345.073624798,-0.0016317884740758542,0.4172723917983561,618.3709025263641,0.030410736482034628,0.8264151708627069,0.17358483374118805,0.33264660835266113,0.22367160022258759,0.2700969874858856
2019-06-26,981819.3676808359,-0.004588359657264994,0.18530632123067522,274.1639655861162,0.03485956074287766,0.6395547544066936,0.3604452311992645,0.2527572512626648,0.16030441224575043,0.22649309039115906
2019-06-27,981116.6785689902,-0.0007157010087359677,0.05729275340166565,84.37670237627614,0.03555031272882592,0.6591917606849377,0.340808242559433,0.23359449207782745,0.1930810511112213,0.23251622915267944
2019-06-28,983149.0466504958,0.0020714845908745105,0.22035510703928796,324.29110608615076,0.03355247006296991,0.8698897746107882,0.1301102191209793,0.35323917865753174,0.2886750400066376,0.22797557711601257
2019-07-01,991711.6393681628,0.008709353629380011,0.2862144643923813,422.08721670742796,0.0251353367605075,0.6616695115027902,0.33833047747612,0.19380822777748108,0.20115414261817932,0.2667071521282196
2019-07-02,988278.8883847534,-0.0034614406518375987,0.09323697968473846,138.6962969593321,0.028509772935884636,0.6863928017222332,0.31360718607902527,0.1742246001958847,0.18605317175388336,0.3261150121688843
2019-07-03,992685.3834347695,0.004458756634190662,0.13514082374853137,200.3352346043977,0.024178134440911103,0.8022583807073513,0.19774161279201508,0.27181383967399597,0.21422408521175385,0.3162204325199127
2019-07-05,992412.5953715718,-0.0002747981059756933,0.1746864581356373,260.1130405128554,0.02444628844133645,0.7156440247931557,0.2843559682369232,0.1494615525007248,0.2577770948410034,0.30840539932250977
2019-07-08,990728.6721913422,-0.001696797469200933,0.30451724851389345,453.3101293996244,0.026101605510178705,0.580497967830627,0.41950201988220215,0.2339911162853241,0.13915808498859406,0.2073487639427185
2019-07-09,988115.5162173766,-0.002637610122038504,0.05106603870458154,75.88888307979263,0.028670369773322157,0.5282236120207531,0.47177639603614807,0.18724998831748962,0.13447947800159454,0.20649413764476776
2019-07-10,994100.4172645232,0.0060568839866593305,0.05010731477430638,74.2677228067205,0.022787138890234426,0.5809010535501103,0.41909894347190857,0.20833498239517212,0.14798888564109802,0.2245771884918213
2019-07-11,995986.1268444816,0.0018969005014073679,0.050775970009179494,75.71461945970438,0.02093346332401358,0.5410153404290027,0.4589846730232239,0.2135564684867859,0.12953633069992065,0.19792252779006958
2019-07-12,997146.4785551346,0.0011650279852083044,0.11857040770426375,177.14172169161108,0.019792823409405136,0.4643805731068842,0.5356194376945496,0.170917809009552,0.149772047996521,0.14369072020053864
2019-07-15,1000123.3701165522,0.0029854104942847754,0.08920489134266954,133.42551490835453,0.016866502617838286,0.5308596272449616,0.4691403806209564,0.18020513653755188,0.13821104168891907,0.21244345605373383
2019-07-16,999727.5681711651,-0.00039575312127845493,0.05664680630539781,84.98069224274103,0.017255580768060663,0.4740493505751505,0.5259506702423096,0.17300686240196228,0.10152920335531235,0.1995132863521576
2019-07-17,998097.0614246372,-0.0016309510695104623,0.11556445288335668,173.29945417216405,0.01885838882966251,0.589014645539508,0.4109853506088257,0.21536393463611603,0.12606732547283173,0.24758338928222656
2019-07-18,991251.8500772391,-0.006858262199096729,0.22545130695706248,337.5334304522819,0.025587315253512877,0.8132479009754706,0.1867520958185196,0.2691493630409241,0.1925184577703476,0.35158008337020874
2019-07-19,994776.7989368847,0.0035560577862941384,0.3892722898928661,578.8003163101604,0.02212224743885638,0.42635188243701916,0.5736480951309204,0.1143745556473732,0.1373434215784073,0.1746339052915573
2019-07-22,989727.3447268056,-0.0050759670063430275,0.1617715877532805,241.38993333621858,0.02708592264709353,0.5861225869774048,0.4138774275779724,0.15669740736484528,0.13992644846439362,0.2894987165927887
2019-07-23,992581.1748585821,0.0028834508281311124,0.10300736346413739,152.9238064930045,0.02428057274504991,0.5024625721314815,0.49753743410110474,0.165733203291893,0.11569961905479431,0.22102974355220795
2019-07-24,991787.6566310355,-0.0007994492013810847,0.0833797465001686,124.14175011082214,0.02506061086194089,0.5855627956833618,0.4144372045993805,0.18398964405059814,0.1295197606086731,0.27205339074134827
2019-07-25,994186.7815886977,0.002418990538571215,0.08481719514680852,126.1809708250057,0.022702241703935533,0.5672220054059414,0.432778000831604,0.19956517219543457,0.1470089554786682,0.2206478714942932
2019-07-26,993518.6632620946,-0.0006720249544410974,0.14877363441241442,221.86317117259773,0.02335901018542985,0.41818715756876723,0.581812858581543,0.11292149871587753,0.09780465066432953,0.20746101438999176
2019-07-29,994691.362751037,0.0011803497330306635,0.08478985593511564,126.36045649026251,0.022206232253835334,0.5036261220393492,0.49637389183044434,0.15976910293102264,0.126270592212677,0.2175864428281784
2019-07-30,992511.0202270965,-0.002191978945016949,0.21612853146414296,322.4717752371731,0.02434953560530373,0.28616386494609636,0.713836133480072,0.08008701354265213,0.07893429696559906,0.1271425485610962
2019-07-31,993897.5475668233,0.0013969893648229231,0.032280023852962,48.05741911088749,0.02298656228275986,0.31942764211630437,0.6805723309516907,0.09422476589679718,0.08899558335542679,0.13620728254318237
2019-08-01,990275.4405246994,-0.003644346493248979,0.039627913141742466,59.07912853015338,0.026547137778361818,0.2775042676801458,0.7224957346916199,0.07688827067613602,0.08814221620559692,0.11247377842664719
2019-08-02,983586.5936069214,-0.006754531763641358,0.2083627606206318,309.504786843808,0.033122356056645486,0.48253246665813077,0.5174675583839417,0.12345650792121887,0.13945335149765015,0.21962259709835052
2019-08-05,971840.6681715169,-0.011941933238771496,0.08096639018199975,119.45618387364301,0.04466874433067769,0.5582768412511403,0.44172316789627075,0.13691817224025726,0.14978356659412384,0.27157509326934814
2019-08-06,966890.1490722416,-0.005093961655864284,0.12526150366074099,182.60133512073514,0.04953516511570588,0.6819778127786122,0.3180221915245056,0.14117735624313354,0.2652258276939392,0.275574654340744
2019-08-07,963782.9840513389,-0.00321356570225084,0.1604565508804806,232.71578760066842,0.05258954631028556,0.520094215701376,0.47990578413009644,0.11718707531690598,0.212087020277977,0.19082011282444
2019-08-08,970223.5788435026,0.006682619322754738,0.1549713704435186,224.03815477286975,0.046258362905878814,0.36948392583249723,0.6305160522460938,0.09620911628007889,0.13676460087299347,0.1365102082490921
2019-08-09,975307.2264746458,0.005239666136750542,0.15486195053768198,225.3760738160329,0.041261075146787785,0.526935069753725,0.47306492924690247,0.11489564925432205,0.2004498839378357,0.2115895301103592
2019-08-12,970670.227209303,-0.00475439855203757,0.06438208873126317,94.18847459269924,0.04581930210289187,0.4911873629761214,0.508812665939331,0.11713070422410965,0.21204937994480133,0.16200728714466095
2019-08-13,967369.2602191314,-0.00340070901284562,0.03699575354779214,53.86601475302216,0.049064193002113954,0.4523595324435642,0.5476404428482056,0.1161273717880249,0.19757235050201416,0.13865981996059418
2019-08-14,968226.0467488978,0.0008856871569108097,0.08683771781477727,126.00620826239816,0.04822196137080925,0.39211315100730204,0.6078868508338928,0.11487129330635071,0.12557540833950043,0.15166644752025604
2019-08-15,964192.6307030993,-0.004165779323270459,0.08360608472198658,121.42438334178374,0.0521868586444737,0.33863827200427166,0.6613617539405823,0.09515900164842606,0.1407383233308792,0.10274095088243484
2019-08-16,965878.4951775452,0.0017484726814563816,0.0646049532922269,93.43742980692467,0.05052963325968818,0.2908855485345644,0.7091144323348999,0.07843805849552155,0.10151880979537964,0.11092868447303772
2019-08-19,970634.399146698,0.004923915371237763,0.05174002178653862,74.961861575453,0.045854521526360825,0.2568381317126551,0.7431618571281433,0.0865362137556076,0.07810580730438232,0.09219611436128616
2019-08-20,970174.313091738,-0.0004740055116163062,0.09559853514354488,139.18684007753876,0.04630679174204111,0.16096216440944255,0.8390378355979919,0.04773915931582451,0.054981112480163574,0.058241888880729675
2019-08-21,970838.0985700407,0.0006841919739013544,0.12775764554640984,185.92077901530888,0.04565428250338677,0.2893423434442648,0.7106576561927795,0.0976124182343483,0.10220403969287872,0.08952588587999344
2019-08-22,971280.6482353603,0.0004558429113684905,0.07370310349533708,107.33067128418595,0.045219250773071096,0.21608329755425437,0.783916711807251,0.07250241190195084,0.073355533182621,0.07022534310817719
2019-08-23,965105.4870594471,-0.0063577516829273996,0.42720994107141425,622.41112274465,0.051289509688295265,0.6412409204959459,0.3587590754032135,0.17635932564735413,0.26885661482810974,0.19602496922016144
2019-08-26,960116.7452591503,-0.005169115570461501,0.23715218112315964,343.3153069051158,0.056193503855625604,0.40120548379840215,0.5987945199012756,0.1277911365032196,0.17281979322433472,0.10059455037117004
2019-08-27,960878.0550630612,0.0007929346172432536,0.2523238897270955,363.3905876338615,0.055445127012853646,0.14987782163562124,0.8501221537590027,0.05921083688735962,0.04241340234875679,0.048253584653139114
2019-08-28,957576.2081879001,-0.0034362808659880915,0.1128139383023079,162.6006564298887,0.058690882849775194,0.2602746237508947,0.7397253513336182,0.08019928634166718,0.09525381028652191,0.08482152968645096
2019-08-29,963234.5181535498,0.0059089918037513725,0.05420301803141024,77.8552807182873,0.05312869499173811,0.29496385247908596,0.7050361633300781,0.09567935019731522,0.08449370414018631,0.11479079723358154
2019-08-30,965746.042731868,0.0026073863955090003,0.056346368762180854,81.41215104651226,0.050659835632761774,0.3178444940409725,0.6821554899215698,0.09436466544866562,0.12386789172887802,0.09961193799972534
2019-09-03,954035.0007377892,-0.012126419861841738,0.549595758745412,796.1548936659001,0.062171933057588724,0.8659236683070133,0.134076327085495,0.27589550614356995,0.331643670797348,0.25838449597358704
2019-09-04,957621.8790216674,0.0037596925491248704,0.26173830279021715,374.5612528433588,0.05864598786194519,0.6058227505605218,0.39417725801467896,0.20982134342193604,0.23772558569908142,0.15827582776546478
2019-09-05,962793.2862089383,0.005400260061470381,0.18439791194800623,264.87521239098254,0.05356243138649108,0.42469168520543,0.5753083229064941,0.15489733219146729,0.15120528638362885,0.11858907341957092
2019-09-06,965089.8184117674,0.0023852806575664553,0.04331131182689864,62.549760365759695,0.05130491216048305,0.4038278880792978,0.5961720943450928,0.16581518948078156,0.12328467518091202,0.11472802609205246
2019-09-09,966369.6184382376,0.001326094216366679,0.32194462958267017,466.0582261538743,0.050046853091403665,0.7262679412597317,0.27373206615448,0.24873708188533783,0.1670546680688858,0.3104761838912964
2019-09-10,961954.6055952145,-0.004568658574095296,0.10887189234071015,157.81573358991145,0.05438686468101639,0.7906953712033004,0.20930463075637817,0.2316550314426422,0.16207003593444824,0.39697030186653137
2019-09-11,965212.2980348384,0.0033865344795643046,0.1396274628684075,201.4729214607591,0.05118451319392969,0.8568710481536683,0.14312894642353058,0.30021020770072937,0.1966249793767929,0.36003583669662476
2019-09-12,973742.0345545724,0.00883716104436348,0.12168940118791921,176.18415985061233,0.042799677935638325,0.8477281260310061,0.15227186679840088,0.2529788017272949,0.17900659143924713,0.4157427251338959
2019-09-13,974043.405860619,0.0003094980963664259,0.05776036514881891,84.36554321493892,0.04250342625811809,0.8579165091339983,0.14208349585533142,0.26586881279945374,0.19958502054214478,0.39246267080307007
2019-09-16,968456.1552239349,-0.0057361413290894295,0.06913184724994545,101.0061299231594,0.04799576192722044,0.8711399616603366,0.12886004149913788,0.27456071972846985,0.17148897051811218,0.4250902831554413
2019-09-17,968009.5171300911,-0.0004611856628042678,0.05707141972891408,82.90675158575334,0.048434812632748514,0.8432718156498614,0.15672817826271057,0.23437967896461487,0.16885878145694733,0.44003334641456604
2019-09-18,968532.8873044918,0.000540666352075137,0.36856817794420493,535.166255941931,0.04792033335413293,0.4752777486558408,0.5247222781181335,0.21262876689434052,0.1332586407661438,0.12939034402370453
2019-09-19,971083.3574613888,0.002633333560820168,0.39215950259966526,569.7290630051208,0.04541319001537991,0.8677421752356307,0.13225781917572021,0.212846040725708,0.2505917549133301,0.4043043851852417
2019-09-20,971262.2467854023,0.00018421623915082473,0.04938385962446651,71.93376631279328,0.045237339623301565,0.8492976769956987,0.1507023274898529,0.20815107226371765,0.2211984395980835,0.41994816064834595
2019-09-23,962682.128768873,-0.008833986953499903,0.09035083047688838,131.63152591186443,0.053671700508758136,0.8248749000354627,0.1751251071691513,0.22124043107032776,0.1639835238456726,0.4396509528160095
2019-09-24,967791.7898902876,0.005307734473007205,0.12669380365756494,182.9487909103354,0.04864884117076629,0.8550984592690256,0.14490154385566711,0.17305169999599457,0.16787086427211761,0.5141758918762207
2019-09-25,958989.3856592267,-0.009095349147422249,0.12244575963530491,177.7530013228915,0.05730171212212287,0.7321672576933977,0.26783275604248047,0.17425604164600372,0.15797346830368042,0.3999377489089966
2019-09-26,962332.4732667527,0.0034860527733869425,0.1813189436319228,260.8244135429364,0.05401541614119909,0.5525303763478513,0.4474696218967438,0.0938953161239624,0.11791791766881943,0.3407171368598938
