date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2021-03-03,1208368.5526140484,-0.007825101526440583,0.04149098241494177,75.79772242436077,0.015240422052519853,0.906798314944071,0.09320168197154999,0.6177085041999817,0.11267019808292389,0.17641961574554443
2021-03-04,1200099.55065558,-0.006843112509490781,0.019933559936196582,36.13063045282087,0.021979242639213137,0.9172474013789682,0.08275260031223297,0.6159798502922058,0.11435104161500931,0.18691648542881012
2021-03-05,1196730.2366821303,-0.0028075287351029144,0.101699001509148,183.0733890198745,0.02472506401903063,0.9400934077900074,0.05990659072995186,0.5768946409225464,0.14888645708560944,0.21431231498718262
2021-03-08,1209255.0310032275,0.010465845966941986,0.07348858949001827,131.91902564073823,0.014517986763634583,0.9479469217816342,0.05205307900905609,0.5454285144805908,0.18793132901191711,0.21458709239959717
2021-03-09,1215332.6979297807,0.005025959595562781,0.0638027528965705,115.73069989805043,0.00956499398295474,0.9333646790344917,0.06663531810045242,0.5718322396278381,0.1706688404083252,0.19086357951164246
2021-03-10,1223831.515065246,0.0069929963621832665,0.07354851706810331,134.07887651566878,0.0026388855888985763,0.880203533923112,0.11979646235704422,0.5621299147605896,0.11687453091144562,0.20119911432266235
2021-03-11,1234211.8892706314,0.008481865418240947,0.14504387438417843,266.26389680778345,0.0,0.9099685322263733,0.0900314673781395,0.6130151152610779,0.15409530699253082,0.1428581029176712
2021-03-12,1235085.3780479576,0.0007077299975147567,0.0315891976931445,58.48164504809901,0.0,0.9177768221964365,0.08222317695617676,0.6024159789085388,0.1572222262620926,0.15813863277435303
2021-03-15,1245656.642921818,0.00855913693235378,0.07249738143658174,134.31068363863133,0.0,0.9365027355784299,0.06349726766347885,0.6417311429977417,0.16417109966278076,0.13060051202774048
2021-03-16,1251824.2578359533,0.004951296128978627,0.16057813742725455,300.03783539140835,0.0,0.8939079910514736,0.10609200596809387,0.5381733775138855,0.1684834361076355,0.18725118041038513
2021-03-17,1247239.3265913767,-0.0036625997745902607,0.18812834603423634,353.25544072831997,0.0036625997745902694,0.8606499613563847,0.1393500417470932,0.6167343854904175,0.1239762008190155,0.11993934959173203
2021-03-18,1249339.3802030298,0.0016837615418946637,0.039989085585618867,74.8139402652183,0.0019850051773393496,0.8453557937027923,0.1546442061662674,0.597112774848938,0.11633782088756561,0.131905198097229
2021-03-19,1241981.6213733228,-0.005889319544631131,0.014694495326549192,27.53761752550093,0.007862634392183487,0.8592243006875322,0.14077569544315338,0.6024397611618042,0.11919329315423965,0.13759122788906097
2021-03-22,1238390.1816293541,-0.0028917011992475533,0.08233789919464407,153.39323631335589,0.010731599202129849,0.8479262495813351,0.15207375586032867,0.5530604124069214,0.12438556551933289,0.17048029601573944
2021-03-23,1243381.2489773505,0.004030286594673771,0.1365867257778072,253.72149021620618,0.006744564027859834,0.9419065731805222,0.05809342861175537,0.6541551947593689,0.13861064612865448,0.14914074540138245
2021-03-24,1239609.5562958182,-0.0030334160858823266,0.10037812874513835,187.21242463370913,0.009757521044727824,0.9324854863998383,0.06751451641321182,0.6995179653167725,0.10047177225351334,0.1324957311153412
2021-03-25,1228184.2604512607,-0.009216850407880327,0.10765240236520236,200.1704200951611,0.018884437840787083,0.8291309359323752,0.17086906731128693,0.6012982130050659,0.09293114393949509,0.13490159809589386
2021-03-26,1241476.771358275,0.01082289631535452,0.22179755686521038,408.6124025225923,0.008265925838157218,0.8868746962392378,0.11312530189752579,0.5206887722015381,0.1525896191596985,0.21359632909297943
2021-03-29,1248366.3591425011,0.005549510021591698,0.2584798036177589,481.34500808504447,0.0027622876548420994,0.8881742817655376,0.11182571947574615,0.6497414112091064,0.0952272042632103,0.1432056874036789
2021-03-30,1251786.6427008817,0.002739807535930349,0.0604608986179012,113.2160278171698,3.004825544483669e-05,0.948780171201098,0.05121982842683792,0.6618133187294006,0.14146006107330322,0.14550676941871643
2021-03-31,1252511.5734268292,0.0005791168408566511,0.12063251998532518,226.50926578946584,0.0,0.9380622040993996,0.06193779408931732,0.5948703289031982,0.1550445854663849,0.18814727663993835
2021-04-01,1256818.490263014,0.0034386243828480856,0.16685668753762095,313.48489836680164,0.0,0.9043610885088902,0.09563890844583511,0.6591794490814209,0.10609055310487747,0.13909107446670532
2021-04-05,1268216.8854563348,0.009069245306007043,0.07661112867516212,144.42942461829415,0.0,0.875856025574605,0.12414397299289703,0.6062718033790588,0.12270620465278625,0.14687800407409668
2021-04-06,1272745.8672880605,0.0035711414062241024,0.06910326158501176,131.456884773327,0.0,0.9365296003587555,0.06347040086984634,0.6620661616325378,0.1192392036318779,0.15522423386573792
2021-04-07,1271230.4710199067,-0.0011906511009796242,0.1251546568560269,238.9351084280453,0.0011906511009796006,0.8111855423171384,0.1888144612312317,0.5730124115943909,0.1006663590669632,0.13750675320625305
2021-04-08,1273744.2719662618,0.001977454917626604,0.12006144105446641,228.93864339449715,0.0,0.9080043612888147,0.09199564158916473,0.6802118420600891,0.09225506335496902,0.13553746044635773
2021-04-09,1277309.8879149274,0.0027993185344507665,0.0,0.0,0.0,0.9082611675029526,0.09173883497714996,0.6811941266059875,0.09175553917884827,0.13531149923801422
2021-04-12,1282840.427561496,0.004329833894573926,0.09135589123776114,175.03467479590947,0.0,0.8710854917459981,0.1289145052433014,0.6167136430740356,0.1049540713429451,0.14941775798797607
2021-04-13,1282634.9097633706,-0.00016020527082697216,0.04490727578988886,86.41330331238456,0.0001602052708269408,0.8799257471838571,0.12007424980401993,0.5976228713989258,0.11522777378559113,0.16707509756088257
2021-04-14,1284845.8095407463,0.0017237171392625742,0.026754192999183066,51.47379288494846,0.0,0.9040696526717706,0.09593034535646439,0.6130027174949646,0.11451441794633865,0.17655253410339355
2021-04-15,1289751.8493450135,0.0038183879869763053,0.09718968662714993,187.31064239020785,0.0,0.9059683039874938,0.09403169900178909,0.6637011766433716,0.08623097091913223,0.1560361534357071
2021-04-16,1299875.0839268775,0.007848978535681068,0.13290196049041725,257.11582398614036,0.0,0.9298678884104832,0.07013211399316788,0.6094257831573486,0.13922621309757233,0.18121586740016937
2021-04-19,1296990.768119834,-0.0022189176811745303,0.05490800061130334,107.06031285431247,0.002218917681174548,0.8942631839684951,0.10573681443929672,0.6193174719810486,0.10334252566099167,0.17160318791866302
2021-04-20,1291006.0805424866,-0.004614286951342681,0.045331018145114865,88.19086806552998,0.006822965909614842,0.8674449245543665,0.13255508244037628,0.5833394527435303,0.10577645897865295,0.1783289909362793
2021-04-21,1283851.5452383964,-0.0055418292848658565,0.05329328043164268,103.20292363395991,0.012326983482193188,0.9203028732969304,0.0796971246600151,0.5937678217887878,0.1377168446779251,0.18881820142269135
2021-04-22,1295292.8314748646,0.00891168942305064,0.08936847551785583,172.1037830837985,0.0035251483074588696,0.8627457324360583,0.1372542679309845,0.6098313331604004,0.09224031120538712,0.1606740802526474
2021-04-23,1284806.304383253,-0.008095873640921278,0.04720421848972149,91.71492873766427,0.011592482793117531,0.8659213233415548,0.13407868146896362,0.5872555375099182,0.11087121069431305,0.1677945852279663
2021-04-26,1296848.1234235729,0.009372478169851704,0.08022869567106763,154.61750098594965,0.0023286549151786406,0.9058953064905337,0.09410469233989716,0.5670029520988464,0.14629115164279938,0.19260123372077942
2021-04-27,1295010.4461956932,-0.0014170334942755858,0.05392932809183357,104.9072219000828,0.0037423886274428053,0.9394905414220355,0.06050945818424225,0.5864731073379517,0.17008419334888458,0.1829332411289215
2021-04-28,1292827.4074200974,-0.0016857306302114185,0.03572028492573964,69.38721317987908,0.005421810598514876,0.9240470476196256,0.07595295459032059,0.5969977378845215,0.1494927555322647,0.177556574344635
2021-04-29,1297388.1500251498,0.003527727350825286,0.08446850205432088,163.80479177932025,0.0019132099172288752,0.946384080496926,0.05361592024564743,0.564870297908783,0.17700713872909546,0.20450666546821594
2021-04-30,1290574.976589696,-0.005251453418409686,0.046899741739688555,91.27075375846775,0.007154616202878605,0.9386391354059577,0.06136086583137512,0.5859747529029846,0.17056944966316223,0.18209494650363922
2021-05-03,1296685.9422253047,0.004735072155014724,0.024271808660046523,46.986883339843686,0.0024534216718259394,0.9375693385751447,0.06243066117167473,0.5735803842544556,0.18129651248455048,0.18269243836402893
2021-05-04,1290145.319337513,-0.0050441071926537,0.07613403359620044,148.08289663365326,0.007485153542578171,0.8969515010571897,0.10304849594831467,0.5931282043457031,0.1239209696650505,0.1799023449420929
2021-05-05,1294800.4826653053,0.0036082472710768816,0.0765040946775876,148.0520994876654,0.0039039145563448674,0.9468447454518548,0.05315525457262993,0.5923489928245544,0.1855950951576233,0.16890068352222443
2021-05-06,1292816.6984816801,-0.0015321157276228193,0.06890269096308332,133.822856273908,0.005430049035076712,0.9414306317947556,0.05856936797499657,0.5701983571052551,0.17100462317466736,0.20022761821746826
2021-05-07,1303911.1351038888,0.008581600651691997,0.02587721217061159,50.18173800648004,0.0,0.9523658671361752,0.04763413220643997,0.5871807932853699,0.16957029700279236,0.195614755153656
2021-05-10,1313752.0400459622,0.007547220571353831,0.0687156116883551,134.39857685388174,0.0,0.9562901919496396,0.043709807097911835,0.6259307265281677,0.16228251159191132,0.16807697713375092
2021-05-11,1289456.0876800541,-0.018493560143250525,0.06046123474641946,119.14660573770956,0.018493560143250543,0.9534764008568992,0.046523600816726685,0.5984644293785095,0.17973661422729492,0.17527534067630768
2021-05-12,1281020.5966196475,-0.006541898666424166,0.024378244813180905,47.15201427196623,0.024914475813236137,0.9523683804260936,0.04763162136077881,0.5937010645866394,0.17122936248779297,0.1874379813671112
2021-05-13,1266525.2474981556,-0.011315469212393747,0.022122211732533648,42.508513308234626,0.03594802604162228,0.9469603939598555,0.05303960666060448,0.5998663902282715,0.1621992290019989,0.18489480018615723
2021-05-14,1284862.2943949334,0.014478232418185188,0.09730892035831007,184.86630666088047,0.02199025749944261,0.9455465850470085,0.05445341393351555,0.5518659353256226,0.17148277163505554,0.22219790518283844
2021-05-17,1289017.247421238,0.0032337730233272725,0.1108987158343341,213.73436770853138,0.018827595977593092,0.874366781942287,0.12563322484493256,0.5712719559669495,0.10079686343669891,0.20229794085025787
2021-05-18,1290742.6373656522,0.0013385313096980634,0.10552538803049576,204.03606781819155,0.017514265994597378,0.9525619583072126,0.047438040375709534,0.5610468983650208,0.19278395175933838,0.19873112440109253
2021-05-19,1265339.9729614055,-0.019680657993984316,0.0800762373188823,155.036720620938,0.03685023170952639,0.9528211585070349,0.04717884212732315,0.6024553775787354,0.1881660521030426,0.16219976544380188
2021-05-20,1276283.1889936393,0.008648439364973393,0.12435129017910905,236.0199872294246,0.028520489339078026,0.923457252356206,0.07654275000095367,0.63327956199646,0.11258960515260696,0.1775880604982376
2021-05-21,1289774.3015672774,0.010570626245007549,0.10803811468986031,206.8308443238532,0.018251342527198622,0.9195075801136132,0.08049242198467255,0.5761969685554504,0.14063817262649536,0.20267242193222046
2021-05-24,1291917.2037741004,0.001661455189655303,0.18755344381411249,362.8524180028268,0.01662021112530332,0.8767896326684763,0.1232103705406189,0.6492797136306763,0.08266591280698776,0.14484399557113647
2021-05-25,1298889.2913939904,0.005396698487737691,0.084425463939726,163.60606395051295,0.01131320690581139,0.9397130565230447,0.06028694286942482,0.6372771859169006,0.13231895864009857,0.1701168715953827
2021-05-26,1295204.6324865946,-0.002836776722857841,0.04116772628813939,80.20847824005469,0.014117890586658022,0.937550177797869,0.06244982033967972,0.6276479959487915,0.15214380621910095,0.15775835514068604
2021-05-27,1300173.359980403,0.0038362490136166173,0.13442785328055784,261.16736745631016,0.010335801316878723,0.9285715157861486,0.07142848521471024,0.6910338997840881,0.09608688950538635,0.14145073294639587
2021-05-28,1303272.5115287146,0.00238364486129626,0.02564172816118182,50.008037788541834,0.007976793335278898,0.9195946541308493,0.0804053470492363,0.674003541469574,0.09825325757265091,0.1473378688097
2021-06-01,1309993.7184660705,0.005157176935675616,0.020338861636410008,39.76061892977864,0.0028607541342126064,0.9372371338653733,0.06276286393404007,0.6810937523841858,0.11051773279905319,0.14562565088272095
2021-06-02,1303773.908528257,-0.004747969284231838,0.04374165674352769,85.95194335398045,0.00759514064568545,0.8929944058741169,0.10700559616088867,0.6649330854415894,0.08576429635286331,0.14229702949523926
2021-06-03,1295668.436902665,-0.00621693038384361,0.10779315342181867,210.8068514240259,0.013764852568879382,0.9438738485321908,0.056126151233911514,0.6365721821784973,0.13412432372570038,0.1731773316860199
2021-06-04,1303701.424184911,0.00619987880653247,0.14579690545973317,283.35667290338716,0.007650314180063678,0.946216517484794,0.05378348380327225,0.7109766006469727,0.09468211978673935,0.14055781066417694
2021-06-07,1309428.934945953,0.004393268776723958,0.11104766971131491,217.1595077325853,0.003290655289759137,0.934610953130605,0.06538904458284378,0.6492161154747009,0.12187626212835312,0.16351859271526337
2021-06-08,1305819.3110529177,-0.0027566397814359667,0.10250052834001425,201.3257364834935,0.0060382239199163745,0.9529670437735509,0.047032956033945084,0.7078625559806824,0.09043378382921219,0.15467070043087006
2021-06-09,1305305.9903605059,-0.00039310239025179696,0.04303851151097793,84.3007791750124,0.006428952669912391,0.9139234833929621,0.0860765129327774,0.6710861921310425,0.09241291880607605,0.15042434632778168
2021-06-10,1304761.1614017799,-0.0004173955859771614,0.06090919842344865,119.25771235527631,0.0068436648394226696,0.9409907869657207,0.059009213000535965,0.7153177261352539,0.08767426759004593,0.1379987746477127
2021-06-11,1304740.947258523,-1.5492600373828143e-05,0.030354856215718345,59.40875617530706,0.006859051413632078,0.910638615259989,0.08936138451099396,0.7113365530967712,0.07764686644077301,0.12165519595146179
2021-06-14,1301928.5318760646,-0.002155535463470901,0.024946153097980497,48.82240113527282,0.008999801948535113,0.935448034675822,0.06455196440219879,0.7207377552986145,0.08095737546682358,0.13375289738178253
2021-06-15,1302343.6477758847,0.0003188469179809249,0.06292724931482707,122.89017197317784,0.008683824589667877,0.9323336909841711,0.06766630709171295,0.6867808699607849,0.09891162067651749,0.14664117991924286
2021-06-16,1298600.4863404306,-0.002874173373400059,0.06460156232118108,126.20015148808218,0.011533039145653068,0.9106322402406166,0.08936776220798492,0.6434851884841919,0.10071608424186707,0.16643096506595612
2021-06-17,1288725.2524017657,-0.007604520437609081,0.04611390752903252,89.82531411638892,0.01904985635137124,0.9358210391044132,0.0641789585351944,0.6550636291503906,0.12445821613073349,0.15629920363426208
2021-06-18,1275076.228682585,-0.010591104421786767,0.07509824086777887,145.1714991258854,0.029439201755320665,0.9365884723102416,0.06341152638196945,0.6142796277999878,0.13004226982593536,0.1922665685415268
2021-06-21,1275599.7251105905,0.0004105608874430012,0.2025009960020775,387.3063094301943,0.02904072745267594,0.7884765139139678,0.21152348816394806,0.4459195137023926,0.1566821038722992,0.18587487936019897
2021-06-22,1286612.8045415126,0.00863364832566687,0.26820472182281213,513.1828041458123,0.02065780655495697,0.9343536823391738,0.06564632058143616,0.6534901261329651,0.09484256058931351,0.18602101504802704
2021-06-23,1291726.765829989,0.003974747702203022,0.1234920429715837,238.32966561934546,0.016765168421890797,0.9551353011888257,0.04486469924449921,0.6010691523551941,0.16030369699001312,0.1937624216079712
2021-06-24,1295777.0456957826,0.003135554648967249,0.21446918618288788,415.5533823573173,0.013682181874709598,0.9512006305178148,0.04879936948418617,0.706056535243988,0.09675897657871246,0.14838512241840363
2021-06-25,1304302.9522727695,0.006579763552153993,0.06264422715577958,121.75942739071738,0.007192443844168728,0.9629883365855045,0.03701166436076164,0.6819854378700256,0.11060251295566559,0.17040039598941803
2021-06-28,1306676.7689485783,0.0018199887316611002,0.024542626669495707,48.016530632327495,0.0053855452792570535,0.9453975642417973,0.05460243672132492,0.6854140162467957,0.09246008843183517,0.16752347350120544
2021-06-29,1307138.4265446824,0.0003533066532403068,0.04540626492512778,88.9969673135837,0.005034141374995249,0.9513329555509901,0.04866704344749451,0.6647118926048279,0.1015777587890625,0.18504329025745392
2021-06-30,1303048.8568060896,-0.0031286431915272936,0.05506177185215168,107.96003673237573,0.008147034534384479,0.8959542288439303,0.10404577106237411,0.6509523987770081,0.07081394642591476,0.17418791353702545
2021-07-01,1311964.7696573117,0.006842347318485,0.053065293127244645,103.72000431830426,0.0013604320557994987,0.9336600801003069,0.06633991748094559,0.644963800907135,0.09708408266305923,0.19161216914653778
2021-07-02,1317442.21681875,0.004174995615826558,0.027336792453784717,53.797362922199106,0.0,0.9233040194159537,0.07669597864151001,0.6383708715438843,0.08453188836574554,0.20040127635002136
2021-07-06,1321499.1745200753,0.0030794198406073714,0.0646262880965719,127.71210038207231,0.0,0.9473716319168795,0.05262836813926697,0.6173113584518433,0.1088283434510231,0.22123190760612488
2021-07-07,1317603.7449653293,-0.002947735140402726,0.046998811312040506,93.16333552842946,0.0029477351404026964,0.9000853221363674,0.09991467744112015,0.6044593453407288,0.09567373245954514,0.19995222985744476
2021-07-08,1305519.1802012497,-0.00917162296347118,0.07077237321316283,139.87491597862095,0.01209232258856996,0.8575906475510015,0.14240935444831848,0.551088273525238,0.09223957359790802,0.21426281332969666
2021-07-09,1317329.3271010686,0.009046322014203068,0.03086639022307032,60.44499668969195,0.0031553916184027253,0.8680716437860293,0.13192835450172424,0.5721122026443481,0.09255914390087128,0.20340026915073395
2021-07-12,1323957.71557293,0.005031686713031649,0.05262247935558338,103.9817029798208,0.0,0.9210973962324154,0.07890260219573975,0.6181831955909729,0.0989934429526329,0.20392078161239624
2021-07-13,1327444.412273936,0.002633540829887606,0.1144091222604478,227.2092602229698,0.0,0.940918434815407,0.05908156558871269,0.5716952681541443,0.12388304620981216,0.24534010887145996
2021-07-14,1330637.833875692,0.0024056913963618424,0.07192248884337199,143.20965889795298,0.0,0.9077185455038974,0.09228145331144333,0.5905719995498657,0.11014290899038315,0.2070036381483078
2021-07-15,1322791.3502054876,-0.005896783835876885,0.04250215629824933,84.83246578762288,0.005896783835876884,0.9411618025828579,0.058838196098804474,0.5857977867126465,0.12227926403284073,0.23308472335338593
2021-07-16,1329090.310641486,0.0047618699918319605,0.06812694268617633,135.1765957518286,0.0011629935620413034,0.8736494991752463,0.1263505071401596,0.5448545813560486,0.10732284933328629,0.22147206962108612
2021-07-19,1299867.5359904238,-0.02198704965124441,0.05598911171289665,111.621878818552,0.023124472416093056,0.9043483036187646,0.09565169364213943,0.5758180618286133,0.0958787202835083,0.23265153169631958
2021-07-20,1296966.3433863716,-0.0022319140402576446,0.08533760271789054,166.3913690583511,0.025304774621691672,0.9469194658138582,0.05308053269982338,0.5532212257385254,0.1421184092760086,0.25157982110977173
2021-07-21,1314641.4848464218,0.01362806486859207,0.14066570609384202,273.6580297085885,0.012021564863129108,0.8088989770349759,0.19110102951526642,0.4814176559448242,0.08446619659662247,0.2430151402950287
2021-07-22,1319784.6078338963,0.003912186741981122,0.1843751558389236,363.58084296130943,0.008156408727823417,0.9567916886387168,0.04320831224322319,0.5574987530708313,0.1743049919605255,0.2249879688024521
2021-07-23,1328572.1118427392,0.006658286478477275,0.08872429108650601,175.64543057541718,0.0015524299552914789,0.9585935719855796,0.04140642657876015,0.5137030482292175,0.1937515139579773,0.25113898515701294
2021-07-26,1330931.8269721204,0.001776128753830559,0.1003503832370245,199.9840808721628,0.0,0.9571125103119678,0.04288749024271965,0.5620132684707642,0.16883377730846405,0.22626544535160065
2021-07-27,1331681.6516654836,0.0005633832463598203,0.03995721799438143,79.77049971897804,0.0,0.9424809252681933,0.05751907452940941,0.5743330121040344,0.14230424165725708,0.22584369778633118
2021-07-28,1332575.1737569673,0.0006709727436480056,0.13600442650462785,271.67189898224956,0.0,0.9271114118622897,0.07288859039545059,0.6358751654624939,0.1181340217590332,0.1731022149324417
2021-07-29,1332229.3201156226,-0.00025953780931519603,0.06847377453625084,136.8696780006598,0.0002595378093152023,0.9169974827826062,0.08300251513719559,0.6108988523483276,0.103713758289814,0.2023848444223404
2021-07-30,1327186.542670815,-0.003785217281038315,0.03351726447411592,66.97902369373044,0.004043772683352653,0.942472072136416,0.05752792954444885,0.6074032783508301,0.12687557935714722,0.20819321274757385
2021-08-02,1331824.6653041795,0.003494702880298057,0.023839142730708973,47.458484131508605,0.0005632015870983276,0.939053488122622,0.0609465129673481,0.6034978628158569,0.13794253766536713,0.19761310517787933
2021-08-03,1327045.1807751316,-0.0035886739850672237,0.01170758342482986,23.38867256444218,0.004149854425281596,0.9379663460976856,0.062033653259277344,0.608729898929596,0.1341557800769806,0.19508066773414612
2021-08-04,1328787.0691232907,0.001312606664335049,0.21212465415279133,422.24850002557986,0.002842694887521202,0.7421206150729988,0.257879376411438,0.4480966627597809,0.0907253623008728,0.20329859852790833
2021-08-05,1327957.438932719,-0.0006243514930643815,0.14169849383266783,282.43068947864305,0.0034652715397882616,0.8837712352888024,0.11622876673936844,0.5365580916404724,0.13386815786361694,0.2133449763059616
2021-08-06,1334656.9510112684,0.005044974998546554,0.09066782036935515,180.60450979695102,0.0,0.8234714475044607,0.17652855813503265,0.5527979135513306,0.09394622594118118,0.1767273247241974
2021-08-09,1334735.6491298329,5.8965053532902546e-05,0.09904755289597378,198.29175742990154,0.0,0.9225350795787234,0.07746492326259613,0.5537443161010742,0.149781733751297,0.21900902688503265
2021-08-10,1334501.6980162777,-0.00017527898779630014,0.09446336499136727,189.1254311861114,0.00017527898779634565,0.8705095437216548,0.1294904500246048,0.5746738910675049,0.10627854615449905,0.18955712020397186
2021-08-11,1338905.9322449602,0.003300283720304978,0.1269074042252109,254.03721964407313,0.0,0.7465912926838554,0.2534087002277374,0.4656011164188385,0.10663293302059174,0.17435726523399353
2021-08-12,1339580.473274251,0.0005038001647806209,0.1830783358653356,367.68700493344966,0.0,0.9297243473856072,0.07027564942836761,0.5549988746643066,0.1610150933265686,0.21371039748191833
2021-08-13,1343000.9796800958,0.0025534161434021905,0.15889923698624828,319.2874726274338,0.0,0.953875892908431,0.046124108135700226,0.6458574533462524,0.14434687793254852,0.16367153823375702
2021-08-16,1338925.7384489244,-0.003034429082949843,0.11454397629854093,230.7490085780912,0.003034429082949819,0.9166781246590913,0.08332187682390213,0.5694291591644287,0.15141040086746216,0.1958385705947876
2021-08-17,1336787.3966767152,-0.0015970577835678263,0.0591214180364735,118.73878245394927,0.0046266407079320615,0.8960859642555736,0.1039140373468399,0.5314785838127136,0.14924131333827972,0.21536606550216675
2021-08-18,1332920.0804562012,-0.0028929927302787633,0.03793858128978614,76.07372597397172,0.0075062486002771545,0.857743909661163,0.14225609600543976,0.519308865070343,0.14410234987735748,0.19433271884918213
2021-08-19,1314912.9124669286,-0.013509563141332183,0.09713932109025429,194.2184275246238,0.02091440560218938,0.8993260919990657,0.10067390650510788,0.5828444957733154,0.11697091907262802,0.19951066374778748
2021-08-20,1324493.5851226554,0.007286165163404117,0.11832242656494814,233.37552978700538,0.013780626252297257,0.892803935652069,0.10719606280326843,0.5195293426513672,0.16222038865089417,0.21105420589447021
2021-08-23,1337519.3529920748,0.009834526958628615,0.1200073012314313,238.42335097336937,0.004081625234053643,0.8955669615666252,0.10443303734064102,0.581188976764679,0.12620049715042114,0.1881774663925171
2021-08-24,1343872.6535468088,0.004750062524718924,0.021105176306164958,42.34287263670814,0.0,0.8886302352137216,0.11136976629495621,0.565994381904602,0.13104665279388428,0.19158922135829926
2021-08-25,1343699.0768598423,-0.000129161558953041,0.17144280903196785,345.59595405796415,0.00012916155895303927,0.8974629207132332,0.10253708064556122,0.48420995473861694,0.21312841773033142,0.2001245617866516
2021-08-26,1344709.9052890984,0.0007522729208226858,0.06023569643667462,121.40797454395407,0.0,0.9259369373545625,0.07406306266784668,0.5178166627883911,0.1966768503189087,0.21144340932369232
2021-08-27,1339110.3102424685,-0.004164165835772618,0.12122251845020926,244.5136819561303,0.004164165835772615,0.9294651727367428,0.07053482532501221,0.5796613693237305,0.1504434198141098,0.19936035573482513
2021-08-30,1346863.6715207621,0.0057899347193359875,0.14641443253184575,294.09761425754243,0.0,0.7934971539745438,0.20650283992290497,0.47660431265830994,0.11240279674530029,0.2044900357723236
2021-08-31,1345927.3818781474,-0.0006951628902111531,0.19463108220066666,393.2123009472738,0.0006951628902110984,0.9215025064256448,0.0784974917769432,0.6246241331100464,0.12517574429512024,0.17170260846614838
2021-09-01,1347367.8401482408,0.0010702347611676994,0.058491362704652494,118.08769000133707,0.0,0.8938820325804863,0.10611796379089355,0.5816386938095093,0.12594108283519745,0.1863022744655609
2021-09-02,1349057.8830138368,0.001254329230101017,0.06065796540934229,122.59288776205834,0.0,0.8455787711469365,0.15442122519016266,0.5402780771255493,0.11286082863807678,0.19243988394737244
2021-09-03,1344749.858332873,-0.0031933579242274302,0.027044685508704328,54.72726926872148,0.00319335792422748,0.8722205785153232,0.12777942419052124,0.5573791265487671,0.11562763154506683,0.19921383261680603
2021-09-07,1346182.218767845,0.0010651500917410195,0.03351952063997772,67.61305594799379,0.0021316092379723983,0.9058451275463706,0.09415487200021744,0.5699772834777832,0.1317458599805832,0.20412200689315796
2021-09-08,1339717.721313155,-0.004802096896367399,0.08263292627518365,166.85846405460973,0.006923469940233851,0.828146298743183,0.171853706240654,0.49131277203559875,0.1297054886817932,0.20712803304195404
2021-09-09,1338454.235505588,-0.0009430985255078225,0.10963793595661939,220.32582859391962,0.0078600389514496,0.8484066349779892,0.1515933722257614,0.5563420653343201,0.12231776118278503,0.16974680125713348
2021-09-10,1339929.7920892674,0.0011024333477656313,0.10929656857839479,219.43268270996919,0.006766270772738836,0.8800201383250031,0.1199798583984375,0.5177872776985168,0.1434026062488556,0.21883024275302887
2021-09-13,1332284.2038289392,-0.005705961838796706,0.1328917457636911,267.0984139072836,0.012433624528715326,0.8768537048172025,0.12314629554748535,0.5823124647140503,0.10198615491390228,0.19255509972572327
2021-09-14,1334064.925963888,0.0013365932958080368,0.1521101746670735,303.9809744259043,0.01111364993209496,0.9475834939414685,0.05241650715470314,0.5430441498756409,0.15142832696437836,0.25311100482940674
2021-09-15,1321904.4010441666,-0.009115392124513792,0.09960294621177945,199.31519559570398,0.02012773677954305,0.9538049940079643,0.046195004135370255,0.5446332097053528,0.20230315625667572,0.20686863362789154
2021-09-16,1329592.1838087346,0.005815687396528407,0.1435371724956158,284.61363005308533,0.014429106008124082,0.9553004482949548,0.04469955340027809,0.6103569865226746,0.13069072365760803,0.21425274014472961
2021-09-17,1326700.3276341867,-0.002174994866669527,0.1756912453041848,350.3965597801008,0.016572717643295376,0.9621988719344422,0.03780112788081169,0.5250025987625122,0.20011158287525177,0.23708468675613403
2021-09-20,1300402.9934039242,-0.01982160830332859,0.1493235138212148,297.1613320651405,0.03606582802897684,0.9305388028373714,0.06946119666099548,0.5848053097724915,0.15511266887187958,0.1906208097934723
2021-09-21,1304106.5220807667,0.0028479853519471268,0.07773985631206681,151.63971278250395,0.033320557626962066,0.9492384055873732,0.050761595368385315,0.5764285922050476,0.13384713232517242,0.23896266520023346
2021-09-22,1302918.1582233412,-0.000911247537915402,0.09908140367156838,193.81905711751435,0.03420144188877794,0.8500426236076458,0.14995737373828888,0.5267733931541443,0.09150543063879013,0.2317637950181961
2021-09-23,1314955.6334987816,0.009238857559445385,0.11670202461058697,228.07978044984154,0.025278566579270634,0.9392075689188201,0.060792431235313416,0.5133705735206604,0.17024193704128265,0.25559505820274353
2021-09-24,1319073.7579695075,0.0031317592516551655,0.07204781969158772,142.10952957713658,0.022225973712368674,0.9500000312841356,0.049999967217445374,0.4940461814403534,0.21083515882492065,0.24511869251728058
2021-09-27,1323220.543721492,0.003143710294386976,0.07918634674808003,156.67894797729963,0.01915213544034411,0.9480468884644684,0.051953110843896866,0.5335884690284729,0.1792745292186737,0.23518390953540802
2021-09-28,1316141.9329759064,-0.005349532078512992,0.049100290814901276,97.45577026346557,0.024399212555946903,0.948263772542856,0.05173622816801071,0.5570497512817383,0.18071050941944122,0.210503488779068
