date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2017-03-01,1081454.8314247667,0.003382342905844761,0.13416111126642988,216.90014229502614,0.0,0.5543963696218694,0.4456036388874054,0.17392471432685852,0.18196876347064972,0.19850289821624756
2017-03-02,1084133.6553292696,0.0024770557462614295,0.19197992927913535,311.4264330832589,0.0,0.5231566802499316,0.47684332728385925,0.25446611642837524,0.13558654487133026,0.13310402631759644
2017-03-03,1079990.3863507,-0.003821732641729747,0.28541378995541955,464.1400430786241,0.0038217326417298025,0.607894261340999,0.39210572838783264,0.1544898897409439,0.2159806340932846,0.23742373287677765
2017-03-06,1078165.4188917067,-0.0016897997260510648,0.20582395355973626,333.43183668781217,0.005505074405009802,0.5321396821305249,0.46786031126976013,0.21931339800357819,0.1642535924911499,0.14857269823551178
2017-03-07,1077444.7208437244,-0.0006684484916267607,0.18340429534993424,296.61025338375026,0.0061698430379542035,0.7154320141240874,0.2845679819583893,0.2678706645965576,0.19888444244861603,0.24867691099643707
2017-03-08,1078107.809381449,0.0006154269679888589,0.05637845610411718,91.11700484805107,0.005558213157759173,0.7460203167040977,0.2539796829223633,0.2957206070423126,0.21479150652885437,0.23550820350646973
2017-03-09,1076455.782290418,-0.0015323394160170244,0.06629678285849722,107.21261900491803,0.007082035504671902,0.6798897875538898,0.3201102018356323,0.24408023059368134,0.20028728246688843,0.2355222851037979
2017-03-10,1080809.823653882,0.004044793511350463,0.250338998046088,404.21829296925165,0.0030658873645779128,0.8502793227880864,0.1497206836938858,0.2710043489933014,0.3838750422000885,0.1953999251127243
2017-03-13,1079225.4417387277,-0.0014659210903522934,0.27822022360315624,451.0547262142063,0.004527314105981839,0.6677527388885545,0.332247257232666,0.19231674075126648,0.23211775720119476,0.24331822991371155
2017-03-14,1077888.592484263,-0.0012387117674977604,0.12451553145348027,201.57049415432206,0.005760417836221388,0.6908766006136517,0.3091233968734741,0.23692111670970917,0.26132476329803467,0.19263072311878204
2017-03-15,1078903.166756555,0.0009412607938948758,0.09747972465428587,157.60842480504255,0.004824579097792214,0.6823046047142772,0.31769540905952454,0.21197715401649475,0.23329389095306396,0.23703356087207794
2017-03-16,1083076.4710748075,0.0038680990535957475,0.0642088634561088,103.91271917495253,0.0009751419940385864,0.6301938560680826,0.3698061406612396,0.21782390773296356,0.22003571689128876,0.19233421981334686
2017-03-17,1081929.9301945656,-0.0010585964249635205,0.12628256863823145,205.16051819843682,0.0020327061371734345,0.6801017910124345,0.31989821791648865,0.1797342449426651,0.29264745116233826,0.2077201008796692
2017-03-20,1080073.6925041364,-0.0017156727424070728,0.14196865007351891,230.40019749578855,0.0037448914210675976,0.546074510614124,0.4539254903793335,0.167409747838974,0.16695673763751984,0.21170802414417267
2017-03-21,1081738.1143824395,0.0015410262187242321,0.06566800754314125,106.38943107976509,0.002209636178209462,0.546286782760721,0.45371320843696594,0.19586586952209473,0.17177414894104004,0.1786467730998993
2017-03-22,1071959.952998632,-0.009039305589587867,0.01783050859366081,28.931911116879792,0.01122896819114072,0.5339589064432817,0.46604108810424805,0.19665215909481049,0.17273694276809692,0.16456981003284454
2017-03-23,1072957.0843779936,0.0009301946183457561,0.12818773230773006,206.11817324939335,0.010309218698575928,0.4064375619895303,0.5935624241828918,0.12608230113983154,0.15842092037200928,0.12193434685468674
2017-03-24,1073699.309178374,0.0006917562791532238,0.1755028164804624,282.4604854065045,0.009624593886190635,0.5823393538061052,0.417660653591156,0.14761775732040405,0.24068553745746613,0.19403605163097382
2017-03-27,1067128.2289646005,-0.006120037665668158,0.04741181968444347,76.35905706311488,0.01568572867475848,0.6157429804915819,0.3842570185661316,0.14098159968852997,0.2620767056941986,0.21268466114997864
2017-03-28,1071176.0705056184,0.0037932100671213237,0.052428149306599864,83.92133717616534,0.01195201787155642,0.5701636959657097,0.42983630299568176,0.14365044236183167,0.2616690993309021,0.16484415531158447
2017-03-29,1074057.8948229067,0.002690336721140595,0.15480636974683798,248.73731825198664,0.009293836102987396,0.41706138699051265,0.5829386115074158,0.12239262461662292,0.18009808659553528,0.11457067728042603
2017-03-30,1074824.6557732795,0.0007138916384942291,0.13929827631635372,224.42162011920368,0.008586579256376625,0.5567687798701453,0.4432312250137329,0.16748560965061188,0.20795555412769318,0.18132761120796204
2017-03-31,1075681.9521198773,0.0007976150732986859,0.08828950971988267,142.34361283959677,0.00779581296812093,0.6453881397992816,0.354611873626709,0.19201476871967316,0.23583658039569855,0.2175367921590805
2017-04-03,1075660.0109456591,-2.0397455005132494e-05,0.05446371050073795,87.87844564668849,0.007816051408381819,0.5909495053696678,0.40905049443244934,0.18356893956661224,0.20495839416980743,0.20242217183113098
2017-04-04,1073591.663593415,-0.001922863480279256,0.10809521270550787,174.41054652296992,0.009723885688847855,0.5014513797864247,0.49854862689971924,0.14246150851249695,0.2141493707895279,0.14484050869941711
2017-04-05,1075673.7829453964,0.001939395975758964,0.1539987430422493,247.9976501010349,0.007803348177862657,0.3488661802644265,0.6511338353157043,0.10196922719478607,0.1437760293483734,0.10312092304229736
2017-04-06,1072555.2580778457,-0.0028991362595187525,0.16339457799435766,263.638895735936,0.010679861467733254,0.5109625128689419,0.48903748393058777,0.15807628631591797,0.17999687790870667,0.1728893518447876
2017-04-07,1072055.8320898246,-0.0004656412658086337,0.1337575124275281,215.19348489233707,0.011140529749329442,0.5863466459597757,0.41365334391593933,0.14813369512557983,0.2844824492931366,0.15373051166534424
2017-04-10,1072577.4629159323,0.0004865705782233793,0.08024214910275596,129.0360958875462,0.010659379825107895,0.6080917776220163,0.3919082283973694,0.17567887902259827,0.2551534175872803,0.17725947499275208
2017-04-11,1071398.2287172915,-0.001099439657658765,0.04668395213339613,75.10823240719026,0.011747100137860844,0.6544199600045071,0.3455800414085388,0.20754098892211914,0.2631309926509857,0.18374797701835632
2017-04-12,1070355.9816958886,-0.0009727914359637673,0.036050792572527274,57.93713295909031,0.012708464095413152,0.6180182159647525,0.3819817900657654,0.1927713006734848,0.24342702329158783,0.181819885969162
2017-04-13,1067475.2756864717,-0.002691353212089875,0.1166980157988328,187.362628893483,0.01536561434183914,0.5173692158215738,0.48263078927993774,0.20097167789936066,0.16478843986988068,0.15160909295082092
2017-04-17,1066727.4793964606,-0.0007005279719759809,0.10622780717900732,170.0933366309703,0.01605537827116199,0.41082250306084955,0.5891774892807007,0.1598847657442093,0.13936810195446014,0.11156963557004929
2017-04-18,1067723.532947304,0.0009337469691949207,0.06880159397099088,110.08882637270074,0.015136622962767077,0.4615247688312988,0.5384752154350281,0.1880091279745102,0.1301727294921875,0.14334291219711304
2017-04-19,1069160.586138576,0.001345903828967119,0.04795729177021579,76.80769349921921,0.013811091572603185,0.5101766016567697,0.4898234009742737,0.1991809904575348,0.1654808074235916,0.14551480114459991
2017-04-20,1068282.2845175928,-0.0008214870921826587,0.13537846805326928,217.11198338156382,0.014621233031330005,0.37441117876818986,0.6255888342857361,0.1279412806034088,0.11863092333078384,0.12783898413181305
2017-04-21,1070549.734570164,0.002122519567564643,0.057269317349883664,91.7696957569451,0.012529747316976314,0.40387904797382435,0.5961209535598755,0.12476803362369537,0.16182705760002136,0.11728395521640778
2017-04-24,1076256.1051550135,0.005330318060506235,0.21308271308692947,342.1734629050542,0.007266216794887259,0.6191144305314321,0.3808855712413788,0.20224350690841675,0.26435747742652893,0.15251345932483673
2017-04-25,1077985.2491366714,0.0016066287321165747,0.24175593905912776,390.2869580548045,0.0056712621754472226,0.3785826693342743,0.6214173436164856,0.13652651011943817,0.14133059978485107,0.10072556138038635
2017-04-26,1080242.6310989805,0.0020940750015985845,0.31425355686820455,508.141048188985,0.0035890632221976526,0.6936225944312207,0.3063774108886719,0.1996629238128662,0.281223326921463,0.2127363532781601
2017-04-27,1080324.233334755,7.554065487259274e-05,0.11486267662723312,186.11934002231052,0.0035137936875112574,0.6073900734635109,0.39260992407798767,0.21379463374614716,0.23384082317352295,0.15975461900234222
2017-04-28,1081630.7615989312,0.0012093853158723438,0.10943946143501421,177.34515340702532,0.002308657902127642,0.49863936623887406,0.5013606548309326,0.16692009568214417,0.18314282596111298,0.14857645332813263
2017-05-01,1081439.787297026,-0.00017656145579923117,0.07257443035635476,117.74810456842889,0.0024848117379266954,0.4260260737260153,0.5739739537239075,0.1605328619480133,0.14063705503940582,0.1248561441898346
2017-05-02,1082198.2449974767,0.0007013406658047763,0.08850958739780394,143.57668405384294,0.001785213771640648,0.5149403055853504,0.4850597083568573,0.1922697275876999,0.15999114513397217,0.16267944872379303
2017-05-03,1081690.3889109194,-0.0004692819350843149,0.054029721054751234,87.7063039547325,0.0022536579381516875,0.5688026061365463,0.4311974048614502,0.1994854211807251,0.20180931687355042,0.16750787198543549
2017-05-04,1081859.2250758416,0.0001560854812551402,0.12237732526572748,198.56156484084426,0.0020979242201804027,0.44661327399446016,0.5533867478370667,0.18565039336681366,0.13845913112163544,0.12250375747680664
2017-05-05,1082039.2065666155,0.00016636313357796628,0.14670218398979917,238.0666666322065,0.0019319101038496322,0.5934725814252615,0.40652742981910706,0.20166940987110138,0.22945554554462433,0.16234762966632843
2017-05-08,1083612.6917109846,0.0014541849637425316,0.07790767847418989,126.44874390248914,0.00048053449473151044,0.6718957871139488,0.3281042277812958,0.26488977670669556,0.24123167991638184,0.16577434539794922
2017-05-09,1084793.518444519,0.0010897129044049633,0.1158876785192412,188.36603888455832,0.0,0.6131343473646218,0.38686564564704895,0.22269922494888306,0.19641722738742828,0.1940179020166397
2017-05-10,1083735.0639326838,-0.0009757197972135318,0.013438772381473563,21.867439762910603,0.000975719797213559,0.6152588482361008,0.3847411572933197,0.21645072102546692,0.19878242909908295,0.20002570748329163
2017-05-11,1082914.1546561043,-0.0007574815136095822,0.05484304376075913,89.1529943044939,0.0017324622211142282,0.6504220971081618,0.3495779037475586,0.24763727188110352,0.21238425374031067,0.19040057063102722
2017-05-12,1082648.9004975604,-0.0002449447700017588,0.14224068386308208,231.05167488494357,0.001976982633555724,0.5581193549445307,0.44188064336776733,0.19245582818984985,0.15051420032978058,0.21514932811260223
2017-05-15,1083611.225236404,0.0008888613274361958,0.07572656862671745,122.97792939325305,0.0010898785695274693,0.5103505613269894,0.4896494448184967,0.1824832409620285,0.1644507795572281,0.1634165346622467
2017-05-16,1085727.7874137608,0.001953248663417124,0.08080090921428495,131.33515835086015,0.0,0.4307307159410735,0.5692692995071411,0.16261447966098785,0.12407773733139038,0.14403849840164185
2017-05-17,1080854.8282596064,-0.0044881960383108144,0.22040818877420648,358.9549426885406,0.004488196038310854,0.6496819463780836,0.350318044424057,0.22766906023025513,0.19182786345481873,0.23018503189086914
2017-05-18,1072238.6794977721,-0.007971605933155688,0.12916871512643927,209.4189441067523,0.01242402384129837,0.5167538856944307,0.4832461178302765,0.20155079662799835,0.14090244472026825,0.1743006557226181
2017-05-19,1073611.8068309817,0.0012806172351969049,0.2998712510248444,482.3003313273362,0.011159317025163151,0.21823602666375796,0.7817639708518982,0.10182851552963257,0.049965646117925644,0.0664418637752533
2017-05-22,1076532.2520193665,0.002720205915958691,0.3810842574018681,613.7048372160938,0.008469466749394305,0.6006356763594203,0.39936432242393494,0.19404512643814087,0.2316046506166458,0.17498590052127838
2017-05-23,1080334.6241871878,0.003532055970166021,0.13621575951683065,219.96098752977326,0.004967325409824586,0.6747329347408713,0.32526707649230957,0.2580581605434418,0.20100995898246765,0.215664803981781
2017-05-24,1081074.8067016609,0.0006851418976134261,0.05038150168755229,81.64332103741195,0.004285586834968491,0.6246369985807694,0.37536299228668213,0.23623856902122498,0.1850063055753708,0.2033921331167221
2017-05-25,1084644.3601067755,0.003301856063046482,0.059347213093332934,96.23816538473577,0.0009978811627967543,0.6850522557774024,0.3149477541446686,0.25719308853149414,0.2077861726284027,0.22007301449775696
2017-05-26,1085460.3177457596,0.0007522812720878899,0.1947412165063364,316.83744324589543,0.0002463505780194719,0.490842954753135,0.5091570615768433,0.17076468467712402,0.16548137366771698,0.15459689497947693
2017-05-30,1084817.5396243136,-0.0005921709996556321,0.19088586498636415,310.7985474919095,0.0008383756960070876,0.68163142130431,0.3183685839176178,0.26508355140686035,0.24081413447856903,0.175733745098114
2017-05-31,1085965.501005619,0.0010582068775390825,0.1737726129840625,282.7673677071881,0.0,0.5401953082720075,0.4598046839237213,0.197811558842659,0.15064099431037903,0.19174276292324066
2017-06-01,1085444.3550329863,-0.0004798918309561534,0.11418860497014818,186.00732840830955,0.0004798918309562028,0.4373883044591912,0.5626116991043091,0.14378005266189575,0.15618009865283966,0.1374281495809555
2017-06-02,1088374.8766198407,0.0026998358536448595,0.10565990055191143,172.03191391112847,0.0,0.5068299209482914,0.4931700825691223,0.22185726463794708,0.13770970702171326,0.14726294577121735
2017-06-05,1090741.8267093725,0.0021747562722898755,0.09268769785918984,151.31844258250925,0.0,0.5991922892607374,0.4008077085018158,0.2211480587720871,0.18756498396396637,0.19047924876213074
2017-06-06,1089441.4202022413,-0.0011922220962721644,0.1791125817821267,293.0483769595031,0.001192222096272122,0.41954348092187266,0.5804564952850342,0.17676584422588348,0.11671441793441772,0.12606322765350342
2017-06-07,1089810.8386015561,0.00033908973209985333,0.17676131049411914,288.85663971228377,0.0008535366344435413,0.5965486341727098,0.4034513533115387,0.21976201236248016,0.16121552884578705,0.2155711054801941
2017-06-08,1090334.742041478,0.0004807287846339139,0.057550711520334696,94.07908377613829,0.00037321816943858277,0.5392592105084842,0.4607407748699188,0.2047654390335083,0.1518944799900055,0.1825992912054062
2017-06-09,1091146.3747308394,0.0007443885424047002,0.17535203011566494,286.7886157839195,0.0,0.6989898663605357,0.3010101318359375,0.31131187081336975,0.21298786997795105,0.1746901273727417
2017-06-12,1083061.149526344,-0.007409844720869753,0.12728338554096388,208.32720704473576,0.007409844720869807,0.6466870320473866,0.35331296920776367,0.24201399087905884,0.1905103325843811,0.2141627073287964
2017-06-13,1085748.5259796262,0.002481278600435058,0.06525739598742875,106.0166254698606,0.00494695200957318,0.6502473637726158,0.34975263476371765,0.2750314772129059,0.16018538177013397,0.2150305062532425
2017-06-14,1088988.0452463047,0.0029836736492509634,0.06621094609056313,107.83265568231812,0.001978038450677233,0.6659282982409152,0.33407169580459595,0.2875901162624359,0.1348726898431778,0.24346548318862915
2017-06-15,1081512.4792055103,-0.006864690639559371,0.06589086910004,107.63155311124905,0.008829150468199543,0.7107320115355029,0.28926798701286316,0.27875396609306335,0.18141373991966248,0.250564306974411
2017-06-16,1083788.7638567234,0.0021047234266638086,0.19896720176338076,322.7782674895454,0.006743009961363677,0.512935659683881,0.48706433176994324,0.20549581944942474,0.15625734627246857,0.15118248760700226
2017-06-19,1086980.793876536,0.0029452510731459327,0.1978713258030736,321.6760793922062,0.0038176187455427613,0.7117418127301463,0.2882581949234009,0.2312864363193512,0.20642194151878357,0.27403342723846436
2017-06-20,1089864.4112947618,0.0026528687852357662,0.07829712957832607,127.66121410095433,0.0011748776019109286,0.7906190614866884,0.20938093960285187,0.2911602854728699,0.21638965606689453,0.2830691337585449
2017-06-21,1087094.479207968,-0.002541538248324871,0.06749185741982247,110.33546018106725,0.0037134298538734622,0.8278846405192041,0.17211535573005676,0.27662381529808044,0.260525107383728,0.29073572158813477
2017-06-22,1087098.1868551555,3.4106025357646725e-06,0.3272195400972914,533.5778332931037,0.0037100319163709816,0.5009118908173752,0.4990881085395813,0.18142619729042053,0.1467655897140503,0.17272011935710907
2017-06-23,1085638.4094046066,-0.0013428202421824577,0.08377834030617631,136.6129227668677,0.005047870252597009,0.5841840560016527,0.41581594944000244,0.21173922717571259,0.18230445683002472,0.19014036655426025
2017-06-26,1090142.188931392,0.004148507908130734,0.12334713467901598,200.86558064631404,0.0009203034741283034,0.7087933764458023,0.29120662808418274,0.2495785653591156,0.22246180474758148,0.23675301671028137
2017-06-27,1085234.2290626313,-0.004502128179785235,0.03351535614453294,54.80475556532448,0.005418288329708809,0.6738258673061476,0.32617413997650146,0.23191659152507782,0.21213997900485992,0.22976930439472198
2017-06-28,1081225.4715624691,-0.003693909934655002,0.042502642027119064,69.18798293013832,0.009092183595273862,0.6625444587716822,0.33745554089546204,0.20563307404518127,0.21594646573066711,0.24096490442752838
2017-06-29,1085198.625151391,0.0036746762755969806,0.055174629760306265,89.48432262130768,0.005450918151027828,0.6088397112807639,0.3911602795124054,0.20228174328804016,0.18227699398994446,0.22428098320960999
2017-06-30,1078591.6615928072,-0.0060882527911994425,0.16146006809403132,262.82436586873916,0.011505984374579614,0.7438601671304248,0.2561398446559906,0.22973637282848358,0.3022746443748474,0.2118491530418396
2017-07-03,1080395.0752127294,0.001672007752460329,0.0949320416564442,153.5893628229326,0.009853214717193248,0.6566053075377258,0.3433946967124939,0.21546901762485504,0.22561782598495483,0.21551845967769623
2017-07-05,1078010.6630708175,-0.002206981683475768,0.05335767692876528,86.47105706794483,0.012038450536264844,0.6914893563612265,0.3085106313228607,0.2497292309999466,0.23492297530174255,0.20683714747428894
2017-07-06,1075797.1454115496,-0.0020533355885019333,0.09959667301253847,161.04941327084097,0.014067067145850265,0.7906874511727682,0.2093125432729721,0.25655776262283325,0.24835853278636932,0.2857711613178253
2017-07-07,1074715.9298921658,-0.0010050366130783515,0.3480158992494028,561.5917664555114,0.015057965841408394,0.4424020843443073,0.5575979351997375,0.15110929310321808,0.15164592862129211,0.13964685797691345
2017-07-10,1077004.7835197854,0.002129728948792286,0.10648622375928482,171.66366148224753,0.01296030627837852,0.5499189145913362,0.45008108019828796,0.1894359290599823,0.1924777328968048,0.16800525784492493
2017-07-11,1078208.7915077417,0.0011179226001405826,0.07663020206186835,123.79664127407992,0.011856872297531185,0.5027596612940941,0.4972403347492218,0.14545845985412598,0.20756636559963226,0.14973483979701996
2017-07-12,1082708.8458221897,0.004173639048291624,0.07983631292052187,129.1203217087047,0.007732719554451206,0.5809082130333358,0.4190917909145355,0.18519644439220428,0.20757730305194855,0.18813447654247284
2017-07-13,1084779.8085047717,0.001912760471638449,0.08468034698021146,137.52624111415096,0.005834749923114724,0.6662693838594351,0.3337306082248688,0.20101207494735718,0.23948808014392853,0.22576923668384552
2017-07-14,1086304.5442107732,0.0014055716137482044,0.0903711450755822,147.0491901741705,0.004437379468231861,0.6168099899332025,0.38319000601768494,0.1618054360151291,0.20905077457427979,0.2459537833929062
2017-07-17,1089696.090011941,0.003122094829891265,0.18943775676491495,308.68064402823336,0.0013291385578365622,0.7591833487461168,0.2408166527748108,0.23391874134540558,0.30305659770965576,0.22220800817012787
2017-07-18,1088137.8143666717,-0.0014300093939515173,0.18882247499060814,308.63866905546485,0.0027572472711645535,0.5698674684795455,0.43013253808021545,0.1919955164194107,0.17590446770191193,0.20196747779846191
2017-07-19,1090262.2632653182,0.0019523711708181071,0.1361840456785616,222.28051472442152,0.0008102592704294365,0.43490238801125547,0.5650976300239563,0.1535065919160843,0.14056436717510223,0.14083144068717957
2017-07-20,1092285.9620882901,0.0018561578173961126,0.038982245118023756,63.75130618430998,0.0,0.4181929730257873,0.581807017326355,0.13727541267871857,0.12902210652828217,0.1518954485654831
2017-07-21,1089079.325322793,-0.002935711779510944,0.172310131344173,282.31790638924446,0.0029357117795109078,0.589403552237445,0.41059646010398865,0.20000770688056946,0.1922260969877243,0.19716975092887878
2017-07-24,1090019.0875112417,0.0008628959953583122,0.08786956217651787,143.54538523741695,0.002075348998090698,0.5020293868938623,0.4979706108570099,0.1849389523267746,0.15808935463428497,0.15900108218193054
2017-07-25,1091693.632859522,0.0015362532339719898,0.05417274910840317,88.57399582667558,0.0005422840257286454,0.4836162235257335,0.5163837671279907,0.20300254225730896,0.14572545886039734,0.13488821685314178
2017-07-26,1092593.8803443445,0.0008246338145844693,0.14057039325267345,230.18970492375408,0.0,0.6023489019320047,0.3976511061191559,0.191953644156456,0.2173265665769577,0.19306868314743042
2017-07-27,1094999.6528882517,0.00220189091956927,0.03108100644133302,50.93837614911542,0.0,0.6342523348870721,0.3657476603984833,0.21006245911121368,0.22266310453414917,0.20152676105499268
2017-07-28,1088990.6101422003,-0.0054877120099550295,0.07362305553977733,120.92583039094296,0.005487712009955015,0.7062958875008474,0.2937041223049164,0.23656955361366272,0.23246057331562042,0.23726576566696167
2017-07-31,1092259.940400196,0.003002165700555346,0.10684459648001932,174.52914346676013,0.002502021330170523,0.6007142078285763,0.39928579330444336,0.20797564089298248,0.18658432364463806,0.2061542570590973
2017-08-01,1092618.13819998,0.00032794189966598743,0.04005923931954955,65.63265352747257,0.0021748999481325804,0.640912792402807,0.359087198972702,0.21697431802749634,0.20799817144870758,0.21594031155109406
2017-08-02,1093989.1129753918,0.0012547611351853287,0.05673728238763304,92.98827577335318,0.0009228677928749818,0.6980546758178046,0.3019453287124634,0.23635703325271606,0.2312343269586563,0.23046331107616425
2017-08-03,1093215.0271884766,-0.0007075808869887389,0.2066106406163698,339.0446871887698,0.0016297956762523214,0.49124165713244006,0.5087583661079407,0.19473062455654144,0.13837911188602448,0.1581319123506546
2017-08-04,1093517.663618901,0.0002768315682622143,0.1647084655413745,270.092654452479,0.0013534152868831528,0.6561303185480547,0.343869686126709,0.2693098485469818,0.1921357363462448,0.19468474388122559
2017-08-07,1093475.2957996181,-3.8744522098264206e-05,0.19190793141944526,314.7820691935921,0.0013921073715529309,0.4643558638126186,0.5356441140174866,0.16489720344543457,0.13449224829673767,0.1649664044380188
2017-08-08,1093785.2738418083,0.000283479693945459,0.35367079783246747,580.0954204133164,0.0011090223117790066,0.8181747433968198,0.18182525038719177,0.2794841229915619,0.2846141457557678,0.2540764808654785
2017-08-09,1090002.7426754264,-0.0034582026809486556,0.13122425110603075,215.2967301460441,0.004563389768795889,0.6859259802043276,0.31407400965690613,0.23363792896270752,0.22282539308071136,0.2294626533985138
2017-08-10,1089359.9081066267,-0.0005897550011863824,0.047823477155334,78.19158189538449,0.005150453488043771,0.7003717060702526,0.29962828755378723,0.25505009293556213,0.20658046007156372,0.2387411743402481
2017-08-11,1082977.429212859,-0.005858925820816137,0.06504267669670713,106.28232646400086,0.010979203183929864,0.6332156458141995,0.36678436398506165,0.2322467863559723,0.1751653552055359,0.22580350935459137
2017-08-14,1086244.4020370238,0.0030166582756387035,0.2139539297642442,347.5609152391047,0.007995665412435904,0.42119415235725843,0.5788058638572693,0.1620969921350479,0.11066143959760666,0.14843572676181793
2017-08-15,1087883.0864560762,0.0015085780106018805,0.11115965261860106,181.1198255840034,0.006499149486855371,0.31118866985276283,0.6888113021850586,0.10148743540048599,0.09924419224262238,0.11045704036951065
2017-08-16,1087923.3333013311,3.6995561155396606e-05,0.15763953043159915,257.24006837012195,0.006462394365382207,0.4689734464193286,0.5310265421867371,0.16535261273384094,0.14315712451934814,0.16046370565891266
2017-08-17,1084812.3822155388,-0.002859531541025164,0.20331987964345005,331.7946617821915,0.0093034464858891,0.6714537817111521,0.3285462260246277,0.20938213169574738,0.233223095536232,0.22884854674339294
2017-08-18,1079386.704174726,-0.005001489778104974,0.3408811113134305,554.6880756243042,0.014258405171493682,0.32755171989656784,0.6724482774734497,0.11059730499982834,0.10352803021669388,0.11342638731002808
2017-08-21,1078799.3144801294,-0.0005441883731982277,0.016818482622888,27.230469791308472,0.01479483428637729,0.326281669241133,0.6737183332443237,0.10153208673000336,0.10901118069887161,0.1157384067773819
2017-08-22,1080950.1297411267,0.0019937121132059185,0.24917221482476343,403.21022181067553,0.012830618813501005,0.5764569845502663,0.4235430061817169,0.18570181727409363,0.17352786660194397,0.2172272950410843
2017-08-23,1082307.678650779,0.0012558848667490283,0.15500283255179415,251.32549793565602,0.011590847726750786,0.42231417325382004,0.5776858329772949,0.15264378488063812,0.14297398924827576,0.1266963928937912
2017-08-24,1084034.687073847,0.0015956723371130562,0.2030990355448264,329.72346854509965,0.010013670584719025,0.6261239098572264,0.37387609481811523,0.1957588493824005,0.24361784756183624,0.186747208237648
2017-08-25,1083283.3029873664,-0.0006931365715877789,0.1440146199047269,234.17526513371945,0.010699866315008744,0.48186202532376254,0.5181379914283752,0.14241032302379608,0.16221226751804352,0.17723944783210754
2017-08-28,1082954.2584532257,-0.00030374744375116574,0.15191959032638683,246.8579333958838,0.011000363701718197,0.3298915835850089,0.670108437538147,0.115207739174366,0.1083468571305275,0.10633698850870132
2017-08-29,1078082.0132673571,-0.0044990313744437994,0.1704038813037647,276.80941337230496,0.015449904094737676,0.49816542276946474,0.5018345713615417,0.1563783437013626,0.16164903342723846,0.18013805150985718
2017-08-30,1081989.4355326816,0.003624420236343832,0.12087924208335601,195.47660500118502,0.011881480803444422,0.3796475085714789,0.6203525066375732,0.1309836059808731,0.12478156387805939,0.12388233840465546
2017-08-31,1084880.3956280896,0.0026718930892191553,0.060582402719054004,98.32427958180426,0.009241333760673709,0.3209413569559231,0.6790586709976196,0.0924929603934288,0.11431296169757843,0.11413543671369553
2017-09-01,1087782.5750934568,0.002675114673527688,0.16265527597698531,264.69228022936187,0.006590940714692128,0.4851000429616592,0.5148999691009521,0.11996881663799286,0.19244351983070374,0.17268770933151245
2017-09-05,1084463.178281382,-0.003051526001682489,0.24190380494603467,394.70811580365427,0.009622354289408164,0.7262676045975104,0.27373239398002625,0.2044026106595993,0.2514755129814148,0.27038946747779846
2017-09-06,1082210.5931756876,-0.0020771430056889346,0.15578389714221907,253.41285032986622,0.011679510289186568,0.5696902601718354,0.4303097426891327,0.17236308753490448,0.21516001224517822,0.1821671575307846
2017-09-07,1082845.7130689467,0.0005868727373989304,0.05946189222345516,96.52543448174131,0.011099491937962558,0.5105592914787833,0.4894407093524933,0.14964815974235535,0.1840437650680542,0.17686736583709717
2017-09-08,1080934.1696048083,-0.0017652962384833249,0.11999934887767841,194.91117075488847,0.012845194285078687,0.6299719302807616,0.3700280785560608,0.21719788014888763,0.22347605228424072,0.18929800391197205
2017-09-11,1082695.5519416793,0.0016295000994509823,0.2543440708490251,412.3937955256462,0.011236625430992797,0.37688143921643813,0.6231185793876648,0.13392817974090576,0.1176678016781807,0.12528546154499054
2017-09-12,1085942.6859644065,0.002999120128372019,0.06487202072246327,105.35497242251915,0.008271205292125772,0.4434768615569833,0.5565231442451477,0.16528551280498505,0.1466076523065567,0.13158369064331055
2017-09-13,1084917.369460364,-0.000944171840092829,0.33614942882762233,547.558520439704,0.009207567693098162,0.7795292458518986,0.22047075629234314,0.3101976215839386,0.25668102502822876,0.2126506119966507
2017-09-14,1085074.550973048,0.0001448787871854652,0.06222033555210152,101.25588416119072,0.009064022887153023,0.7271389735654585,0.2728610336780548,0.27014291286468506,0.23944509029388428,0.21755096316337585
2017-09-15,1085731.2536353152,0.0006052143252999105,0.03971750714848807,64.64468435237177,0.008464294238349268,0.765696676065508,0.2343033254146576,0.27044644951820374,0.2678646147251129,0.22738562524318695
2017-09-18,1088766.6625447618,0.0027957276713580902,0.07299431736403242,118.87831754985747,0.0056922304286118885,0.7259643919251613,0.27403560280799866,0.24821139872074127,0.23394159972667694,0.24381138384342194
2017-09-19,1089532.4672025293,0.0007033689440652237,0.026264263052664827,42.89348104207137,0.0049928652226525205,0.7253103599451616,0.274689644575119,0.26124706864356995,0.2261715531349182,0.23789174854755402
2017-09-20,1089740.5998714212,0.00019102934071007596,0.016162894679852463,26.414997776511434,0.0048027896656942515,0.7400936083461938,0.2599063813686371,0.2725253701210022,0.2303789108991623,0.23718930780887604
2017-09-21,1089112.4758448047,-0.0005763977470332684,0.0659811750413033,107.85354790459665,0.005376419095584728,0.6739567563807056,0.3260432481765747,0.24885551631450653,0.19437524676322937,0.23072600364685059
2017-09-22,1084922.676458701,-0.0038469850259071603,0.07854275145660727,128.31283574785303,0.009202721117738122,0.7327091542635744,0.267290860414505,0.23962537944316864,0.25628194212913513,0.2368018478155136
